,Custom DQN,SARSA,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2013-05-13 15:30:00+00:00,2702.0452010601166,2884.6455483223135,2710.5262675071135,2707.76138256111,2711.6640138934135,2709.6999179218133,2703.91572526141,2710.5410034592137,2709.116205115513,2709.201993931313
2013-05-13 16:00:00+00:00,2702.2081501609164,2884.8084974231133,2710.6892166079133,2707.92433166191,2711.8269629942133,2709.862867022613,2704.0786743622098,2710.7039525600135,2709.2791542163127,2709.364943032113
2013-05-13 16:30:00+00:00,2702.3762228402165,2884.9765701024135,2710.8572892872135,2708.08535534701,2711.9950356735135,2710.030939701913,2704.24674704151,2710.8720252393136,2709.447226895613,2709.533015711413
2013-05-13 17:00:00+00:00,2702.6067404113164,2885.2070876735133,2711.0878068583133,2708.31587291811,2712.2255532446134,2710.261457273013,2704.47726461261,2711.1025428104135,2709.6777444667127,2709.763533282513
2013-05-13 17:30:00+00:00,2702.785275887916,2885.385623150113,2711.266342334913,2708.49440839471,2712.404088721213,2710.439992749613,2704.6558000892096,2711.2810782870133,2709.8562799433125,2709.9420687591128
2013-05-13 18:00:00+00:00,2703.002140120916,2885.602487383113,2711.483206567913,2708.7112726277096,2712.620952954213,2710.6568569826127,2704.8726643222094,2711.497942520013,2710.0731441763123,2710.1589329921126
2013-05-13 18:30:00+00:00,2703.194549455416,2885.794896717613,2711.675615902413,2708.9036819622097,2712.813362288713,2710.849266317113,2705.0650736567095,2711.690351854513,2710.2655535108124,2710.3513423266127
2013-05-13 19:00:00+00:00,2703.367852261516,2885.968199523713,2711.848918708513,2709.0769847683096,2712.986665094813,2711.0225691232126,2705.2383764628094,2711.863654660613,2710.4388563169123,2710.5246451327125
2013-05-13 19:30:00+00:00,2703.556525616216,2886.1568728784127,2712.0375920632127,2709.2656581230094,2713.1753384495128,2711.2112424779125,2705.427049817509,2712.052328015313,2710.627529671612,2710.7133184874124
2013-05-13 20:00:00+00:00,2703.7302554870157,2886.3306027492126,2712.2113219340126,2709.4393879938093,2713.3490683203127,2711.3849723487124,2705.600779688309,2712.226057886113,2710.801259542412,2710.8870483582123
2013-05-13 20:30:00+00:00,2703.898008274916,2886.4983555371127,2712.3790747219127,2709.6071407817094,2713.5168211082128,2711.5527251366125,2705.768532476209,2712.393810674013,2710.969012330312,2711.0548011461124
2013-05-13 21:00:00+00:00,2704.0692831348156,2886.6696303970125,2712.5503495818125,2709.778415641609,2713.6880959681125,2711.7239999965122,2705.939807336109,2712.5650855339127,2711.140287190212,2711.226076006012
2013-05-13 21:30:00+00:00,2704.2453612550157,2886.8457085172126,2712.7264277020126,2709.9544937618093,2713.8641740883127,2711.9000781167124,2706.115885456309,2712.741163654113,2711.316365310412,2711.4021541262123
2013-05-13 22:00:00+00:00,2704.413220309216,2887.0135675714128,2712.8942867562128,2710.1223528160094,2714.032033142513,2712.0679371709125,2706.283744510509,2712.909022708313,2711.484224364612,2711.5700131804124
2013-05-13 22:30:00+00:00,2704.577130179916,2887.177477442113,2713.058196626913,2710.2862626867095,2714.195943013213,2712.2318470416126,2706.4476543812093,2713.072932579013,2711.648134235312,2711.7339230511125
2013-05-13 23:00:00+00:00,2704.743815143916,2887.344162406113,2713.224881590913,2710.4529476507096,2714.362627977213,2712.3985320056127,2706.6143393452094,2713.239617543013,2711.8148191993123,2711.9006080151125
2013-05-13 23:30:00+00:00,2704.913702522316,2887.5140497845127,2713.3947689693127,2710.6228350291094,2714.5325153556128,2712.5684193840125,2706.784226723609,2713.409504921413,2711.984706577712,2712.0704953935124
2013-05-14 00:00:00+00:00,2705.0965383124158,2887.6968855746127,2713.5776047594127,2710.8056708192094,2714.7153511457127,2712.7512551741124,2706.967062513709,2713.592340711513,2712.167542367812,2712.2533311836123
2013-05-14 00:30:00+00:00,2705.260828729116,2887.861175991313,2713.741895176113,2710.9699612359095,2714.879641562413,2712.9155455908126,2707.1313529304093,2713.756631128213,2712.3318327845122,2712.4176216003125
2013-05-14 01:00:00+00:00,2705.442748507116,2888.043095769313,2713.923814954113,2711.1518810139096,2715.061561340413,2713.0974653688127,2707.3132727084094,2713.938550906213,2712.5137525625123,2712.5995413783126
2013-05-14 01:30:00+00:00,2705.605321688816,2888.2056689510127,2714.0863881358127,2711.3144541956094,2715.2241345221128,2713.2600385505125,2707.475845890109,2714.101124087913,2712.676325744212,2712.7621145600124
2013-05-14 02:00:00+00:00,2705.767952101016,2888.368299363213,2714.249018548013,2711.4770846078095,2715.386764934313,2713.4226689627126,2707.6384763023093,2714.263754500113,2712.838956156412,2712.9247449722125
2013-05-14 02:30:00+00:00,2705.9340738177157,2888.5344210799126,2714.4151402647126,2711.6432063245093,2715.5528866510126,2713.5887906794123,2707.804598019009,2714.4298762168128,2713.005077873112,2713.0908666889122
2013-05-14 03:00:00+00:00,2706.0965324551157,2888.6968797173126,2714.5775989021126,2711.8056649619093,2715.7153452884127,2713.7512493168124,2707.967056656409,2714.592334854213,2713.167536510512,2713.2533253263123
2013-05-14 03:30:00+00:00,2706.2591627574157,2888.8595100196126,2714.7402292044126,2711.9682952642092,2715.8779755907126,2713.9138796191123,2708.129686958709,2714.7549651565128,2713.330166812812,2713.415955628612
2013-05-14 04:00:00+00:00,2706.4316373484157,2889.0319846106127,2714.9127037954127,2712.1407698552093,2716.0504501817127,2714.0863542101124,2708.302161549709,2714.927439747513,2713.502641403812,2713.5884302196123
2013-05-14 04:30:00+00:00,2706.594095925616,2889.194443187813,2715.075162372613,2712.3032284324095,2716.212908758913,2714.2488127873125,2708.4646201269093,2715.089898324713,2713.665099981012,2713.7508887968124
2013-05-14 05:00:00+00:00,2706.7663218664156,2889.3666691286126,2715.2473883134126,2712.4754543732092,2716.3851346997126,2714.4210387281123,2708.636846067709,2715.2621242655127,2713.837325921812,2713.923114737612
2013-05-14 05:30:00+00:00,2707.0370347446155,2889.6373820068125,2715.5181011916125,2712.746167251409,2716.6558475779125,2714.691751606312,2708.907558945909,2715.5328371437126,2714.108038800012,2714.193827615812
2013-05-14 06:00:00+00:00,2707.2824799771156,2889.8828272393125,2715.7635464241125,2712.991612483909,2716.9012928104125,2714.9371968388123,2709.153004178409,2715.7782823762127,2714.353484032512,2714.439272848312
2013-05-14 06:30:00+00:00,2707.4946185865156,2890.0949658487125,2715.9756850335125,2713.203751093309,2717.1134314198125,2715.1493354482122,2709.365142787809,2715.9904209856127,2714.565622641912,2714.651411457712
2013-05-14 07:00:00+00:00,2707.6906778832154,2890.2910251454123,2716.1717443302123,2713.399810390009,2717.3094907165123,2715.345394744912,2709.5612020845087,2716.1864802823125,2714.7616819386117,2714.847470754412
2013-05-14 07:30:00+00:00,2707.9108558452153,2890.5112031074123,2716.3919222922123,2713.619988352009,2717.5296686785123,2715.565572706912,2709.7813800465087,2716.4066582443124,2714.9818599006117,2715.067648716412
2013-05-14 08:00:00+00:00,2708.1115089764153,2890.711856238612,2716.592575423412,2713.820641483209,2717.730321809712,2715.766225838112,2709.9820331777087,2716.6073113755124,2715.1825130318116,2715.268301847612
2013-05-14 08:30:00+00:00,2708.307855264415,2890.908202526612,2716.788921711412,2714.0169877712087,2717.926668097712,2715.962572126112,2710.1783794657085,2716.8036576635122,2715.3788593198115,2715.4646481356117
2013-05-14 09:00:00+00:00,2708.468883042215,2891.069230304412,2716.949949489212,2714.1780155490087,2718.087695875512,2716.123599903912,2710.3394072435085,2716.964685441312,2715.5398870976114,2715.6256759134117
