,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-23 07:00:00+00:00,-13.91478580657363,2.767840845282105,0.0,20.337070286148112,-0.24478512916952416,5.00388073973572,-0.2202575000423655,-0.2202575000423655,0.8480980010141654,-5.151871886778872,-0.16341258893704966,-0.2202575000423655
2020-08-23 07:15:00+00:00,-13.915616194264155,2.7739736849252146,0.0,20.36436733402325,-0.2447997371240347,5.004179354535035,-0.2202706442703345,-0.2202706442703345,0.8481486126549188,-5.1521793331928825,-0.15745467665562773,-0.2202706442703345
2020-08-23 07:30:00+00:00,-13.91662901715048,2.7647822567289984,0.0,20.34835946014271,-0.24481755442891467,5.004543574653412,-0.2202866762696789,-0.2202866762696789,0.8482103436134268,-5.152554325221283,-0.15018781807596204,-0.2202866762696789
2020-08-23 07:45:00+00:00,-13.91785211614993,2.7650252467812395,0.0,20.35014782843689,-0.24483907085401305,5.004983411932347,-0.22030603673499025,-0.22030603673499025,0.8482848907772061,-5.1530071708085305,-0.14141225861940487,-0.22030603673499025
2020-08-23 08:00:00+00:00,-13.91908100020061,2.7652693861352957,0.0,20.373094791021686,-0.24486068904815997,5.005425329567158,-0.22032548877202526,-0.22032548877202526,0.8483597905364512,-5.153462158278751,-0.1325951922520936,-0.22032548877202526
2020-08-23 08:15:00+00:00,-13.900603247351492,2.7655761137183674,0.0,20.38644674458441,-0.2448878493413732,5.005980538409119,-0.22034992758619612,-0.22034992758619612,0.8684755687600962,-5.154033787574684,-0.1215177587630062,-0.22034992758619612
2020-08-23 08:30:00+00:00,-13.882085185591675,2.76588134161235,0.0,20.373311773042253,-0.2449148768392409,5.006533032657778,-0.2203742469112014,-0.2203742469112014,0.8886236470653794,-5.154602621992472,-0.11049448638317157,-0.2203742469112014
2020-08-23 08:45:00+00:00,-13.86419400471442,2.7662139666771486,0.0,20.375761868802584,-0.2449443303177951,5.00713511863643,-0.22040074913205082,-0.22040074913205082,0.9082911543195692,-5.155222514829289,-0.0984817681424247,-0.22040074913205082
2020-08-23 09:00:00+00:00,-13.84778374956711,2.7665531508212626,0.0,20.378260278337567,-0.24497436459353641,4.993164030714413,-0.22042777395383148,-0.22042777395383148,0.9265127634674984,-5.1558546314180544,-0.0862321694615508,-0.22042777395383148
2020-08-23 09:15:00+00:00,-13.831701072752633,2.766906792126582,0.0,20.36627826754705,-0.24500567903043374,4.9938022939066355,-0.22045595066378787,-0.22045595066378787,0.9444840002405971,-5.156513690927303,-0.07346045196735851,-0.22045595066378787
2020-08-23 09:30:00+00:00,-13.816760894159593,2.7673102447506004,0.0,20.369247947780554,-0.2450414041890786,5.011487486807118,-0.22048809613830436,-0.22048809613830436,0.9446217188472827,-5.157265580721824,-0.05888980408559389,-0.22048809613830436
2020-08-23 09:45:00+00:00,-13.833312137536643,2.7677028334327924,0.0,20.386324314450267,-0.24507616736105597,4.99760734156006,-0.220519376017843,-0.220519376017843,0.9447557290459856,-5.157997224057402,-0.05134015348577373,-0.220519376017843
2020-08-23 10:00:00+00:00,-13.851006108708544,2.768136813047426,0.0,20.373996029384895,-0.2451145956414994,4.998390973271522,-0.22055395375959602,-0.22055395375959602,0.9449038680449641,-5.158806005123251,-0.05134820369252131,-0.22055395375959602
2020-08-23 10:15:00+00:00,-13.868923243699626,2.7858194310002444,0.0,20.394716000366955,-0.24515688267506228,4.999253292899178,-0.22059200360489647,-0.22059200360489647,0.9450668823341666,-5.159695999462886,-0.051357062256032204,-0.22059200360489647
2020-08-23 10:30:00+00:00,-13.886738729628679,2.8027567670047926,0.0,20.4145549798036,-0.24519728031472385,5.000077083897415,-0.22062835337479328,-0.22062835337479328,0.9452226131093014,-5.144067947806316,-0.051365525016989426,-0.22062835337479328
2020-08-23 10:45:00+00:00,-13.904619576045457,2.8032306823181363,0.0,20.43536861470366,-0.24523874047541255,5.000922541885727,-0.2206656592004193,-0.2206656592004193,0.9453824398470849,-5.128028853979044,-0.05137421036177926,-0.2206656592004193
2020-08-23 11:00:00+00:00,-13.925752256736951,2.8038308010683495,0.0,20.439743441203152,-0.24529124145842698,5.001993144959773,-0.2207128995507942,-0.2207128995507942,0.9455848283739563,-5.109009256226789,-0.05138520861001833,-0.2207128995507942
2020-08-23 11:15:00+00:00,-13.908443146363567,2.804397046505636,0.0,20.463992808146813,-0.24534077905756785,5.003003318538932,-0.22075747345028676,-0.22075747345028676,0.9276161623101933,-5.089919567476895,-0.05139558606928169,-0.22075747345028676
2020-08-23 11:30:00+00:00,-13.929626277559287,2.8050058881183513,0.0,20.4684355921668,-0.24539404315430924,5.004089483072115,-0.22080540044989685,-0.22080540044989685,0.9096539766960147,-5.070898758639256,-0.05140674417955993,-0.22080540044989685
2020-08-23 11:45:00+00:00,-13.932440603473637,2.8055726083306194,0.0,20.454403768557423,-0.24544362228881828,5.005100503642898,-0.22085001172288668,-0.22085001172288668,0.8916705190042368,-5.051793367972003,-0.05141713033992303,-0.22085001172288668
2020-08-23 12:00:00+00:00,-13.935427364128497,2.80617405169,0.0,20.480067070871552,-0.2454962391543699,5.006173469800327,-0.22089735634429317,-0.22089735634429317,0.8726579155925112,-5.031597945136472,-0.05142815286399156,-0.22089735634429317
2020-08-23 12:15:00+00:00,-13.93856524059191,2.8068059252076862,0.0,20.50596181096517,-0.24555151818174167,5.0073007229151525,-0.22094709637717416,-0.22094709637717416,0.8536463352119568,-5.011447733079518,-0.05143973307507602,-0.22094709637717416
2020-08-23 12:30:00+00:00,-13.941467695484855,2.807390391933676,0.0,20.531055004737272,-0.24560264985800206,5.008343403006885,-0.22099310462622224,-0.22099310462622224,0.8538240916696489,-4.991668079754947,-0.05145044447200809,-0.22099310462622224
2020-08-23 12:45:00+00:00,-13.944292383292812,2.8079591987182617,0.0,20.555475862640378,-0.24565241153487924,5.009358145992167,-0.22103788015071618,-0.22103788015071618,0.8539970853999046,-4.972418393660819,-0.051460868872536675,-0.22103788015071618
2020-08-23 13:00:00+00:00,-13.947468498434205,2.8315761236412675,0.0,20.58313516955373,-0.2457083642015581,5.010499135998602,-0.22108822632380767,-0.22108822632380767,0.8541916017653883,-4.994227808085771,-0.05147259020197545,-0.22108822632380767
2020-08-23 13:15:00+00:00,-13.95035653344913,2.8321624444487616,0.0,20.593159450169637,-0.24575924184715767,5.011536635882444,-0.22113400599623223,-0.22113400599623223,0.8543684750994726,-5.015943058445997,-0.051483248382908346,-0.22113400599623223
2020-08-23 13:30:00+00:00,-13.953310579859268,2.832762166705458,0.0,20.576834638897296,-0.24581128239568392,5.012597849749848,-0.22118083204795408,-0.22118083204795408,0.8545493912015633,-5.037690704407267,-0.0514941501763287,-0.22118083204795408
2020-08-23 13:45:00+00:00,-13.955865686897331,2.8332808974043764,0.0,20.60583334421065,-0.24585629494909123,5.013515748335389,-0.22122133431423818,-0.22122133431423818,0.8547058748655177,-5.05930248486427,-0.05150357969950756,-0.22122133431423818
2020-08-23 14:00:00+00:00,-13.95846776449527,2.833809163935253,0.0,20.609675311347246,-0.24590213496874683,5.0144505206603975,-0.22126258113411446,-0.22126258113411446,0.8548652351703321,-5.060245794147435,-0.05151318256571137,-0.22126258113411446
2020-08-23 14:15:00+00:00,-13.96112015571369,2.8343476449969223,0.0,20.613591566536037,-0.24594886134834568,5.015403367688496,-0.22130462550009125,-0.22130462550009125,0.8550276768566946,-5.083842981574543,-0.05152297111237534,-0.22130462550009125
2020-08-23 14:30:00+00:00,-13.963265532701556,2.8501499904060927,0.0,20.594120098555184,-0.24598665581049795,5.016174074540803,-0.22133863293255798,-0.22133863293255798,0.8551590672237607,-5.107263322146691,-0.051530888542734646,-0.22133863293255798
2020-08-23 14:45:00+00:00,-13.965250135861224,2.850555083087546,0.0,20.627573320770665,-0.24602161796839825,5.016887024881429,-0.22137009185950068,-0.22137009185950068,0.8552806112410151,-5.130631553477509,-0.051538212643532054,-0.22137009185950068
2020-08-23 15:00:00+00:00,-13.967631721801482,2.8237208449101407,0.0,20.631091076494656,-0.2460635736527328,5.017742587616509,-0.221407843556981,-0.221407843556981,0.8554264678679204,-5.158826875895819,-0.051547001793846144,-0.221407843556981
2020-08-23 15:15:00+00:00,-13.969394671990335,2.824077246002033,0.0,20.606371257025184,-0.24609463101680712,5.0183759111761965,-0.22143578895297847,-0.22143578895297847,0.8555344370843997,-5.186801817037323,-0.05155350789297283,-0.22143578895297847
2020-08-23 15:30:00+00:00,-13.97076690736947,2.797028165074321,0.0,20.64890187141228,-0.2461188052754079,5.0188688740520275,-0.22145754093514683,-0.22145754093514683,0.8556184775636191,-5.211080592670178,-0.05155857207428566,-0.22145754093514683
2020-08-23 15:45:00+00:00,-13.971961889218477,2.769938575549824,0.0,20.650668063855534,-0.24613985691179646,5.019298160235584,-0.22147648318387933,-0.22147648318387933,0.8556916624186197,-5.211526319577171,-0.051562982108337325,-0.22147648318387933
2020-08-23 16:00:00+00:00,-13.972504327107524,2.7700461137499444,0.0,20.62060606739023,-0.24614941287719716,5.0194930260332535,-0.22148508163533265,-0.22148508163533265,0.8557248832062742,-5.211728648309379,-0.051564983954276326,-0.22148508163533265
2020-08-23 16:15:00+00:00,-13.972525511031625,2.770050313458547,0.0,20.620637330601436,-0.24614978606802668,5.019500636162174,-0.22148541743219832,-0.22148541743219832,0.8557261805836485,-5.211736549889621,-0.05156506213272457,-0.22148541743219832
2020-08-23 16:30:00+00:00,-13.972335992851054,2.768656378415288,0.0,20.620357639885103,-0.2461464473831506,5.019432553507597,-0.22148241328571802,-0.22148241328571802,0.8557145738294734,-5.211665859818039,-0.051564362723247825,-0.22148241328571802
2020-08-23 16:45:00+00:00,-13.971101413421556,2.759575858935455,0.0,20.618535648960744,-0.24612469816807747,5.018989042259265,-0.22146284335613875,-0.22146284335613875,0.8556389638805778,-5.211205363057352,-0.051559806555864944,-0.22146284335613875
2020-08-23 17:00:00+00:00,-13.969119323698678,2.7449972875536974,0.0,20.615610483191684,-0.24608978028863834,5.018276994847573,-0.2214314242709266,-0.2214314242709266,0.8555175737949563,-5.210466045784628,-0.051552491730808295,-0.2214314242709266
2020-08-23 17:15:00+00:00,-13.967526625052832,2.7399137799809887,0.0,20.60185841228207,-0.24606172219487168,5.017704832581008,-0.2214061776164016,-0.2214061776164016,0.8554200313765901,-5.209871970952633,-0.051546613938381516,-0.2214061776164016
2020-08-23 17:30:00+00:00,-13.965403591727318,2.739497319112856,0.0,20.583527195066488,-0.24602432135430938,5.016942152482868,-0.22137252436438554,-0.22137252436438554,0.8552900094133122,-5.209080081872131,-0.05153877896643936,-0.22137252436438554
2020-08-23 17:45:00+00:00,-13.96275070748163,2.7389769210283155,0.0,20.537192465654428,-0.24597758628919728,5.015989128339283,-0.22133047218318957,-0.22133047218318957,0.8551275375322411,-5.20809055898488,-0.09395364733963692,-0.22133047218318957
2020-08-23 18:00:00+00:00,-13.960715682656469,2.738577724183323,0.0,20.519624567740767,-0.24594173586795728,5.015258064481396,-0.22129821399747146,-0.22129821399747146,0.8550029055163858,-5.207331496977596,-0.09393995390567421,-0.22129821399747146
2020-08-23 18:15:00+00:00,-13.958681250941165,2.7381786436846185,0.0,20.57415754392025,-0.2459058958953556,5.014527213692745,-0.22126596521343128,-0.22126596521343128,0.8548783098246464,-5.206572656199633,-0.09392626446267542,-0.22126596521343128
2020-08-23 18:30:00+00:00,-13.956647412076462,2.7377796794813456,0.0,20.571159802194575,-0.24587006636682487,5.013796575880191,-0.22123372582695935,-0.22123372582695935,0.8547537504411448,-5.205814036554287,-0.09391257900889607,-0.22123372582695935
2020-08-23 18:45:00+00:00,-13.955122421830271,2.737480532617191,0.0,20.56891206911621,-0.2458432010716025,5.013248737230345,-0.22120955245178886,-0.22120955245178886,0.8546603547212536,-5.205245216880418,-0.09390231753543796,-0.22120955245178886
2020-08-23 19:00:00+00:00,-13.953211400040722,2.7371056605961397,0.0,20.53551196760548,-0.24580953517460363,5.012562220316793,-0.22117925989956227,-0.22117925989956227,0.8545433170836632,-5.204532407868164,-0.09388945850278493,-0.22117925989956227
2020-08-23 19:15:00+00:00,-13.951682959410515,2.7368058368938475,0.0,20.522308457059253,-0.2457826090950022,5.012013142148383,-0.22115503183064697,-0.22115503183064697,0.8544497100502244,-5.203962301204877,-0.0938791738121134,-0.22115503183064697
2020-08-23 19:30:00+00:00,-13.950154853595686,2.736506078869989,0.0,20.520060681003983,-0.24575568891374275,5.011464184259303,-0.221130809069056,-0.221130809069056,0.8543561235220466,-5.203392319427355,-0.09386889137437375,-0.221130809069056
2020-08-23 19:45:00+00:00,-13.948627082486237,2.7362063865029858,0.0,20.48815269842693,-0.2457287746288874,5.010915346610036,-0.2211065916130456,-0.2211065916130456,0.8542625574923933,-5.202822462494569,-0.09385861118882577,-0.2211065916130456
2020-08-23 20:00:00+00:00,-13.947306482210003,2.7359473334156474,0.0,20.460571544192124,-0.24570551001038884,5.010440933167639,-0.22108565812444958,-0.22108565812444958,0.8541816793269131,-5.202329880053264,-0.09384972503055874,-0.22108565812444958
2020-08-23 20:15:00+00:00,-13.945986131968413,2.7356883293758885,0.0,20.449167898266417,-0.2456822497966754,5.0099666095478765,-0.22106472859927648,-0.22106472859927648,0.8541008164744263,-5.201837390874602,-0.09384084055474434,-0.22106472859927648
2020-08-23 20:30:00+00:00,-13.944666031690463,2.7354293743697795,0.0,20.44723221928532,-0.24565899398649643,5.009492375725241,-0.22104380303640073,-0.22104380303640073,0.8540199689305842,-5.201344994932102,-0.09383195776090479,-0.22104380303640073
2020-08-23 20:45:00+00:00,-13.943346181305175,2.7351704683833984,0.0,20.482658401934266,-0.24563574257860143,5.009018231674235,-0.2210228814346972,-0.2210228814346972,0.85393913669104,-5.2008526921992875,-0.0938230766485625,-0.2210228814346972
2020-08-23 21:00:00+00:00,-13.942291339480844,2.7349635473065486,0.0,20.481108848156076,-0.24561715974694442,5.008639289499171,-0.22100616061485673,-0.22100616061485673,0.8538745344997797,-5.200459237366382,-0.09381597874652024,-0.22100616061485673
2020-08-23 21:15:00+00:00,-13.941236657246197,2.7347566575353115,0.0,20.459071999306502,-0.245598579726731,5.008260404655227,-0.2209894423247513,-0.2209894423247513,0.8538099420823478,-5.200065842060251,-0.09380888191833751,-0.2209894423247513
2020-08-23 21:30:00+00:00,-13.94018213456502,2.734549799062582,0.0,20.48738257227368,-0.2455800025173231,5.007881577129391,-0.22097272656380687,-0.22097272656380687,0.853745359436527,-5.1996725062673885,-0.09380178616377062,-0.22097272656380687
2020-08-23 21:45:00+00:00,-13.939127771401107,2.73434297188126,0.0,20.485833012784383,-0.24556142811808296,5.00750280690866,-0.2209560133314496,-0.2209560133314496,0.8536807865600996,-5.199279229974289,-0.09379469148257596,-0.2209560133314496
2020-08-23 22:00:00+00:00,-13.938306737940204,2.73418191538545,0.0,20.484626369538557,-0.24554696421815325,5.0072078582269715,-0.22094299872369877,-0.22094299872369877,0.8536305036082397,-5.198972985402146,-0.09378916684850808,-0.22094299872369877
2020-08-23 22:15:00+00:00,-13.93748580119356,2.7340208778614135,0.0,20.483419868430197,-0.24553250202200969,5.006912944288989,-0.2209299856490136,-0.2209299856490136,0.8535802265794985,-5.198666776904316,-0.09378364286521867,-0.2209299856490136
2020-08-23 22:30:00+00:00,-13.936664961144093,2.7338598593057974,0.0,20.46626293915907,-0.24551804152935122,5.006618065088573,-0.22091697410712322,-0.22091697410712322,0.8535299554728296,-5.198360604474426,-0.0937781195325928,-0.22091697410712322
2020-08-23 22:45:00+00:00,-13.93584421777472,2.733698859715251,0.0,20.45916856709687,-0.24550358273987696,5.006323220619587,-0.2209039640977568,-0.2209039640977568,0.8534796902871865,-5.198054468106103,-0.09377259685051545,-0.2209039640977568
2020-08-23 23:00:00+00:00,-13.935039165885899,2.7335409382146882,0.0,20.452209829637884,-0.2454894003825035,5.006034013169946,-0.22089120282181499,-0.22089120282181499,0.8534303861025244,-5.197754184642657,-0.09376717975449783,-0.22089120282181499
2020-08-23 23:15:00+00:00,-13.934234207004875,2.7333830349588264,0.0,20.4738304175095,-0.24547521966362054,5.005744839132498,-0.22087844302018586,-0.22087844302018586,0.853381087613984,-5.197453935871018,-0.09376176328431836,-0.22087844302018586
2020-08-23 23:30:00+00:00,-13.933429341115538,2.733225149944505,0.0,20.457004003087288,-0.2454610405829441,5.005455698501452,-0.22086568469261392,-0.22086568469261392,0.8533317948205786,-5.197153721785175,-0.09375634743986859,-0.22086568469261392
2020-08-23 23:45:00+00:00,-13.932624568201767,2.733067283168562,0.0,20.45004659642722,-0.24544686314019037,5.00516659127102,-0.22085292783884375,-0.22085292783884375,0.8532825077213214,-5.196853542379115,-0.0937509322210401,-0.22085292783884375
2020-08-24 00:00:00+00:00,-13.931878575923044,2.732920946986136,0.0,20.434450457215583,-0.24543372121823273,5.004898600440394,-0.22084110274601249,-0.22084110274601249,0.8532368205531058,-5.196575288084864,-0.09374591252993897,-0.22084110274601249
