,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-12 02:45:00+00:00,-12.725059844758796,2.7872098246340196,-0.0,19.270018054351866,-0.2418465782266528,3.6940700416117958,-0.21917106986949256,-0.21917106986949256,0.7625713225019171,-4.623780640965921,0.12693004696495067,-0.21917106986949256
2020-08-12 03:00:00+00:00,-12.724678244560181,2.7871262415439872,-0.0,19.258944353013536,-0.24183932571048297,3.6939592635189005,-0.21916449734843466,-0.21916449734843466,0.7625484544469392,-4.623641982630913,0.12692624057569016,-0.21916449734843466
2020-08-12 03:15:00+00:00,-12.724423857142469,2.787070522268907,-0.0,19.256560168965045,-0.2418344909413528,3.6938854151480327,-0.219160115886722,-0.219160115886722,0.7625332098389045,-4.6235495483609235,0.12692370310967654,-0.219160115886722
2020-08-12 03:30:00+00:00,-12.724042295086429,2.7869869475333635,-0.0,19.271765145177675,-0.24182723915010307,3.6937746481278837,-0.21915354402261572,-0.21915354402261572,0.7625103440696869,-4.623410903885412,0.12691989710088097,-0.21915354402261572
2020-08-12 03:45:00+00:00,-12.723787933095199,2.786931233827525,-0.0,19.271379889891396,-0.24182240486421677,3.693700807138293,-0.21914916299883802,-0.21914916299883802,0.7624951009853781,-4.623318478854395,0.12691735988849168,-0.21914916299883802
2020-08-12 04:00:00+00:00,-12.723391906474003,2.786844490872845,-0.0,19.27320662585839,-0.24181487816615863,3.6935858410717373,-0.21914234200315524,-0.21914234200315524,0.7624713684019596,-4.623174578531194,0.12691340959841516,-0.21914234200315524
2020-08-12 04:15:00+00:00,-12.723021676969907,2.7867633983417464,-0.0,19.272645807659615,-0.2418078417561286,3.6934783638782083,-0.21913596532614937,-0.21913596532614937,0.7624491817556088,-4.623040051854335,0.1269097166296656,-0.21913596532614937
2020-08-12 04:30:00+00:00,-12.722814455373262,2.7867180099445927,-0.0,19.27070319774133,-0.24180390339869104,3.693418207690223,-0.2191323962286685,-0.2191323962286685,0.7624367636413578,-4.622964755767822,0.12690764963372883,-0.2191323962286685
2020-08-12 04:45:00+00:00,-12.722490576313971,2.7866470696969974,-0.0,19.258962475864834,-0.24179774790369107,3.6933241859767993,-0.21912681787219715,-0.21912681787219715,0.7624173546259514,-4.622847070999135,0.12690441900183333,-0.21912681787219715
2020-08-12 05:00:00+00:00,-12.722387908809887,2.7866245821111204,-0.0,19.252149504775772,-0.24179579665278456,3.7039124930365084,-0.21912504957035928,-0.21912504957035928,0.7624112020973722,-4.622809765711488,0.12690339491304523,-0.21912504957035928
2020-08-12 05:15:00+00:00,-12.722212736206636,2.786586213505649,-0.0,19.24503698766783,-0.24179246740363272,3.714479459552151,-0.21912203247123874,-0.21912203247123874,0.7624007045747392,-4.6227461149545075,0.12690164759971004,-0.21912203247123874
2020-08-12 05:30:00+00:00,-12.722091893449598,2.7865597449370316,-0.0,19.25547205170647,-0.24179017072230866,3.7250620415916917,-0.2191199511265009,-0.2191199511265009,0.7623934628625451,-4.62270220550281,0.1269004422162373,-0.2191199511265009
2020-08-12 05:45:00+00:00,-12.722020886033079,2.7865441919595715,-0.0,19.265982383710107,-0.24178882118832426,3.7356590554320515,-0.21911872812467328,-0.21911872812467328,0.7623892076197262,-4.622676404231784,0.12689973393078927,-0.21911872812467328
2020-08-12 06:00:00+00:00,-12.722027489170243,2.786597541475034,-0.0,19.266044286582915,-0.24178894668448286,3.7367086554553883,-0.21911884185432598,-0.21911884185432598,0.7623896033241946,-4.622678803549207,0.12689979979582414,-0.21911884185432598
2020-08-12 06:15:00+00:00,-12.722035015024888,2.7866583460121452,-0.0,19.26611483971717,-0.24178908971738147,3.7377549012351743,-0.21911897147647588,-0.21911897147647588,0.7634340896129815,-4.622681538145464,0.12689987486479004,-0.21911897147647588
2020-08-12 06:30:00+00:00,-12.72204907196115,2.7867719178977013,-0.0,19.266246620220233,-0.24178935687698436,3.7387773992948494,-0.219119213587224,-0.219119213587224,0.7644533012614803,-4.622686645877022,0.12690001508005044,-0.219119213587224
2020-08-12 06:45:00+00:00,-12.722075960443716,2.786989161229268,-0.0,19.266498693480983,-0.24178986790699772,3.739753241422219,-0.21911967670311996,-0.21911967670311996,0.7654228570539046,-4.622696416082166,0.12690028328753994,-0.21911967670311996
2020-08-12 07:00:00+00:00,-12.722037395713079,2.7866775805908452,-0.0,19.26644029048648,-0.2417891349636357,3.7384342332141776,-0.21911901248044632,-0.21911901248044632,0.7654205368094416,-4.622682403192867,0.12689989861170106,-0.21911901248044632
2020-08-12 07:15:00+00:00,-12.7232239918002,2.7866654676647027,-0.0,19.26723451557581,-0.2417880839723211,3.737176087953771,-0.21911806002996081,-0.21911806002996081,0.7654172097354756,-4.622662309655344,0.12689934701250996,-0.21911806002996081
2020-08-12 07:30:00+00:00,-12.724404394276725,2.786653080139013,-0.0,19.268026834342113,-0.24178700915507573,3.735922514287083,-0.21911708598746116,-0.21911708598746116,0.7654138072368768,-4.622641760598135,0.12689878290858742,-0.21911708598746116
2020-08-12 07:45:00+00:00,-12.725506044836132,2.786637194564713,-0.0,19.26879495730242,-0.24178563082580826,3.734727030107707,-0.21911583689019298,-0.21911583689019298,0.765409443924489,-4.622615408800105,0.12689805951030764,-0.21911583689019298
2020-08-12 08:00:00+00:00,-12.725483053683536,2.786637535892434,-0.0,19.26882186735117,-0.24178566044148206,3.734752037430131,-0.21911586372910455,-0.21911586372910455,0.7654095376774401,-4.622615975011875,0.1268980750537108,-0.21911586372910455
2020-08-12 08:15:00+00:00,-12.725461691345252,2.786637949582104,-0.0,19.268839573378223,-0.24178569633571978,3.734759408368877,-0.2191158962579025,-0.2191158962579025,0.7654096513061468,-4.622616661261326,0.126898093892337,-0.2191158962579025
2020-08-12 08:30:00+00:00,-12.725440288381682,2.7866383614673613,-0.0,19.26884242145217,-0.24178573207339563,3.7347599603933483,-0.21911592864481783,-0.21911592864481783,0.765409764439233,-4.622617344517526,0.1268981126487937,-0.21911592864481783
2020-08-12 08:45:00+00:00,-12.725420396436252,2.786638840481497,-0.0,19.268827278032568,-0.2417857736355822,3.7347421467151474,-0.21911596631013838,-0.21911596631013838,0.7654098960106998,-4.62261813913052,0.12689813446216947,-0.21911596631013838
2020-08-12 09:00:00+00:00,-12.724788378151198,2.786655343568355,-0.0,19.26953361420628,-0.24178720554400376,3.73416049699581,-0.21911726396298511,-0.21911726396298511,0.7654144289361055,-4.623249282971845,0.1268988859807749,-0.21911726396298511
2020-08-12 09:15:00+00:00,-12.724178144847462,2.786672815033576,-0.0,19.270344441991597,-0.24178872147483538,3.733580137557129,-0.21911863776031007,-0.21911863776031007,0.7654192278473183,-4.6238820407792875,0.12689968159745496,-0.21911863776031007
2020-08-12 09:30:00+00:00,-12.723581059062456,2.7866908711774006,-0.0,19.271063614223383,-0.24179028813594697,3.733000553772431,-0.21912005753144956,-0.21912005753144956,0.7654241873530018,-4.624515776432223,0.12690050383926602,-0.21912005753144956
2020-08-12 09:45:00+00:00,-12.722978517454694,2.786708685503156,-0.0,19.271186807293866,-0.24179183381544878,3.7324206382807965,-0.2191214582882126,-0.2191214582882126,0.7654290804381858,-4.625149118559712,0.12690131506915064,-0.2191214582882126
2020-08-12 10:00:00+00:00,-12.723079962532651,2.7867053098235863,-0.0,19.27116346314169,-0.24179154092091054,3.7325215805078917,-0.21912119285543386,-0.21912119285543386,0.7654281532356683,-4.62503805239048,0.12690116134724247,-0.21912119285543386
2020-08-12 10:15:00+00:00,-12.723180790594094,2.7867017990636365,-0.0,19.271139184855546,-0.2417912363059751,3.732622341547296,-0.21912091680116097,-0.21912091680116097,0.7654271889304383,-4.624926762291713,0.12690100147403546,-0.21912091680116097
2020-08-12 10:30:00+00:00,-12.723203424339626,2.786698224893259,-0.0,19.271219931288066,-0.2417909261891644,3.7327230173840493,-0.21912063576086807,-0.21912063576086807,0.7654262072081794,-4.624920830449189,0.12690083871324045,-0.21912063576086807
2020-08-12 10:45:00+00:00,-12.723186872769327,2.786694599687402,-0.0,19.27130032451578,-0.2417906116442044,3.7328236245874016,-0.2191203507076086,-0.2191203507076086,0.7654252114679359,-4.624914813906051,0.12690067362838856,-0.2191203507076086
2020-08-12 11:00:00+00:00,-12.723188658016896,2.786694990701054,-0.0,19.27131617492893,-0.2417906455709325,3.7328122837574336,-0.21912038145337046,-0.21912038145337046,0.7654253188681895,-4.624915462848648,0.12690069143439275,-0.21912038145337046
2020-08-12 11:15:00+00:00,-12.723190539929504,2.786695402886755,-0.0,19.271332171760623,-0.24179068133467668,3.732800971284267,-0.21912041386390993,-0.21912041386390993,0.765425432083799,-4.624916146929263,0.1269007102045311,-0.21912041386390993
2020-08-12 11:30:00+00:00,-12.72319243270088,2.7866958174507968,-0.0,19.2713231740666,-0.24179071730478016,3.732789661993399,-0.21912044646146053,-0.21912044646146053,0.7654255459526704,-4.624916834957071,0.12690072908297445,-0.21912044646146053
2020-08-12 11:45:00+00:00,-12.723194350896932,2.786696237583475,-0.0,19.271326079483316,-0.24179075375805256,3.732803371138951,-0.21912047949687813,-0.21912047949687813,0.765425661351087,-4.624917532226822,0.12690074821500275,-0.21912047949687813
2020-08-12 12:00:00+00:00,-12.723225326604911,2.7867030220344944,-0.0,19.27158626113542,-0.24179134241838215,3.7330257229247015,-0.21912101296448053,-0.21912101296448053,0.7654275248455139,-4.624928791985257,0.12690105716575917,-0.21912101296448053
2020-08-12 12:15:00+00:00,-12.723254614039234,2.786709436711562,-0.0,19.271630622160423,-0.24179189899486958,3.7332475803769096,-0.2191215173564182,-0.2191215173564182,0.7654292867736247,-4.6249394380513875,0.1269013492777262,-0.2191215173564182
2020-08-12 12:30:00+00:00,-12.723285031526107,2.7867160988982653,-0.0,19.27167669485087,-0.24179247704680182,3.73346977040903,-0.21912204121026535,-0.21912204121026535,0.765431116685545,-4.624950494894854,0.12690165266080253,-0.21912204121026535
2020-08-12 12:45:00+00:00,-12.72331451686442,2.7867225569212333,-0.0,19.271721355636643,-0.24179303738424374,3.733691687919278,-0.21912254901053085,-0.21912254901053085,0.7652404184502231,-4.624961212899653,0.1269019467466579,-0.21912254901053085
2020-08-12 13:00:00+00:00,-12.723448592985184,2.7867519229287763,-0.0,19.27192443775305,-0.24179558535807844,3.7347184915831626,-0.21912485808662135,-0.21912485808662135,0.7643573009854606,-4.625009949952981,0.12690328401775297,-0.21912485808662135
2020-08-12 13:15:00+00:00,-12.723578573927988,2.786780391990419,-0.0,19.27212131699452,-0.2417980555074189,3.735744113681271,-0.21912709663503357,-0.21912709663503357,0.7634739190089269,-4.625057198397407,0.12690458044366934,-0.21912709663503357
2020-08-12 13:30:00+00:00,-12.723694452964155,2.7868057723835182,-0.0,19.272296836391845,-0.2418002576650475,3.7368039820528067,-0.21912909231860708,-0.21912909231860708,0.7634808722902982,-4.625099320758444,0.12690573621760368,-0.21912909231860708
2020-08-12 13:45:00+00:00,-12.72381294021777,2.7868317240411566,-0.0,19.272476306398087,-0.24180250938907003,3.735947573450481,-0.21913113292123493,-0.21913113292123493,0.7634879820768529,-4.625142391213983,0.12690691800581844,-0.21913113292123493
2020-08-12 14:00:00+00:00,-12.724101193728002,2.7847865314952847,-0.0,19.272912917575276,-0.24180798733993594,3.7337316310760365,-0.21913609726003513,-0.21913609726003513,0.7635052786287502,-4.622981707335446,0.12690979303744296,-0.21913609726003513
2020-08-12 14:15:00+00:00,-12.724372614859538,2.784845934505364,-0.0,19.27332403312303,-0.24181314540937748,3.7315106482543743,-0.21914077170945775,-0.21914077170945775,0.7635215651596025,-4.620947195205012,0.1269125001834413,-0.21914077170945775
2020-08-12 14:30:00+00:00,-12.724601213332775,2.784895965382964,-0.0,19.273670286143236,-0.2418174896798199,3.729277016984788,-0.2191447086615852,-0.2191447086615852,0.763535282131697,-4.6192336721489164,0.12691478021756594,-0.2191447086615852
2020-08-12 14:45:00+00:00,-12.724832490827298,2.784946582589003,-0.0,19.274020597017387,-0.24182188486220774,3.7270440877246256,-0.21914869175215973,-0.21914869175215973,0.7635491598575346,-4.617500067748102,0.12691708697216633,-0.21914869175215973
2020-08-12 15:00:00+00:00,-12.725713194930291,2.7920604777421487,-0.0,19.27535457992312,-0.24183862170541137,3.7177359588494503,-0.21916385935080046,-0.21916385935080046,0.7636020062017523,-4.610898506658436,0.1269258710877385,-0.21916385935080046
2020-08-12 15:15:00+00:00,-12.72648658098659,2.7922301610132356,-0.0,19.276526010571757,-0.24185331908347074,3.7083952342903537,-0.21917717870432274,-0.21917717870432274,0.7636484129638027,-4.605101377657668,0.12693358481642145,-0.21917717870432274
2020-08-12 15:30:00+00:00,-12.727160727363849,2.7923780707945833,-0.0,19.277547125087022,-0.24186613051715677,3.6990245039627903,-0.21918878893940696,-0.21918878893940696,0.7636888648833347,-4.600048127107643,0.1269403087316051,-0.21918878893940696
2020-08-12 15:45:00+00:00,-12.72761788879993,2.7924783734148044,-0.0,19.278239577340656,-0.24187481838320452,3.68958985867043,-0.21919666223209744,-0.21919666223209744,0.7637162966967351,-4.596621347173395,0.12694486844567487,-0.21919666223209744
2020-08-12 16:00:00+00:00,-12.728147915335427,2.796759044131301,-0.0,19.266042959039037,-0.2418848909728384,3.685410361359515,-0.21920579041684418,-0.21920579041684418,0.7637481007551518,-4.592648386741695,0.12695015491399983,-0.21920579041684418
2020-08-12 16:15:00+00:00,-12.728512515621137,2.7845922534363594,-0.0,19.286768911358685,-0.241891819812835,3.685515930659907,-0.219212069609571,-0.219212069609571,0.7637699784688301,-4.589915424500173,0.12695379142600932,-0.219212069609571
2020-08-12 16:30:00+00:00,-12.728681469650944,2.785956581832298,-0.0,19.274024934870138,-0.24189503060417328,3.6855648509691448,-0.21921497935746942,-0.21921497935746942,0.7637801164967849,-4.58864898285954,0.12695547656829395,-0.21921497935746942
2020-08-12 16:45:00+00:00,-12.728307425390254,2.7840778440870984,-0.0,19.2594794176251,-0.24188792229149353,3.685456547184248,-0.21920853751939828,-0.21920853751939828,0.7637576721006636,-4.588514141099185,0.12695174586236915,-0.21920853751939828
2020-08-12 17:00:00+00:00,-12.728061107199048,2.7840239666157425,-0.0,19.259106708200736,-0.24188324127668914,3.6853852262332274,-0.21920429539602293,-0.21920429539602293,0.7637428918630388,-4.5884253441786065,0.12694928909232378,-0.21920429539602293
2020-08-12 17:15:00+00:00,-12.727699608029896,2.783944895471885,-0.0,19.243632856585698,-0.24187637137010895,3.6852805548550758,-0.2191980696111219,-0.2191980696111219,0.7637212002307839,-4.588295024883651,0.12694568351075522,-0.2191980696111219
2020-08-12 17:30:00+00:00,-12.742285775347986,2.783862961201396,-0.0,19.240123397729494,-0.24186925270764226,3.685172093378592,-0.21919161839365872,-0.21919161839365872,0.7636987231553576,-4.588159986792106,0.12694194737287867,-0.21919161839365872
2020-08-12 17:45:00+00:00,-12.757173863640716,2.783740068838039,-0.0,19.23485959675384,-0.2418585754995674,3.685009413133824,-0.21918194227942908,-0.21918194227942908,0.7636650100228188,-4.587957444557774,0.12693634357838912,-0.21918194227942908
2020-08-12 18:00:00+00:00,-12.773301961823192,2.783606940926442,-0.0,19.21720153079528,-0.24184700900044687,3.684833183458906,-0.21917146025398343,-0.21917146025398343,0.7636284889664594,-4.587738032839011,0.12693027305100202,-0.21917146025398343
2020-08-12 18:15:00+00:00,-12.789101034801423,2.783518196059184,-0.0,19.21658886239952,-0.2418392986156239,3.6847157063729976,-0.21916447279398651,-0.21916447279398651,0.7636041435361145,-4.58759177001837,0.12692622635530398,-0.21916447279398651
2020-08-12 18:30:00+00:00,-12.805226320841411,2.7833850893676546,-0.0,19.2108879743143,-0.24182773396015794,3.6845395047884004,-0.21915399243933473,-0.21915399243933473,0.7635676283010684,-4.587372393272977,0.1269201567955352,-0.21915399243933473
2020-08-12 18:45:00+00:00,-12.821023116977196,2.7832963586454174,-0.0,19.194070545799804,-0.24182002480429116,3.6844220464271333,-0.21914700609306717,-0.21914700609306717,0.7635432867511351,-4.587226153765126,0.12691611074483888,-0.21914700609306717
2020-08-12 19:00:00+00:00,-12.837868504896113,2.783157305768254,-0.0,19.17562569080558,-0.241807943528756,3.684237973507752,-0.21913605755658652,-0.21913605755658652,0.7635051402955729,-4.5869969769500525,0.1269097700437121,-0.21913605755658652
2020-08-12 19:15:00+00:00,-12.854712209715327,2.7830182667844987,-0.0,19.16967200006374,-0.24179586346031626,3.684053918979937,-0.2191251101140242,-0.2191251101140242,0.7634669976513974,-4.586767823033082,0.12690342997611373,-0.2191251101140242
2020-08-12 19:30:00+00:00,-12.871213504722348,2.782925581846194,-0.0,19.16903357814325,-0.24178781075187575,3.683931226177569,-0.21911781242663408,-0.21911781242663408,0.7634415713391021,-4.586615066474574,0.1268992036162948,-0.21911781242663408
2020-08-12 19:45:00+00:00,-12.888054141528391,2.782786566013493,-0.0,19.15059243083228,-0.2417757326948598,3.6837472022962405,-0.21910686680690472,-0.21910686680690472,0.7634034350459684,-4.586385950713483,0.1268928646043662,-0.21910686680690472
2020-08-12 20:00:00+00:00,-12.901752356724531,2.782709626721048,-0.0,19.15006294968214,-0.2417690480090736,3.6836453529820483,-0.21910080887651656,-0.21910080887651656,0.7633823282457345,-4.5862591449806125,0.1268893562335345,-0.21910080887651656
2020-08-12 20:15:00+00:00,-12.915732062562993,2.7825942257591993,-0.0,19.145121711208446,-0.24175902167344102,3.683492589570171,-0.21909172260900114,-0.21909172260900114,0.763350670233669,-4.5860689495281175,0.12688409404102366,-0.21909172260900114
2020-08-12 20:30:00+00:00,-12.929428565799656,2.782517297101999,-0.0,19.166418507330526,-0.2417523379116725,3.683390754334512,-0.2190856655159949,-0.2190856655159949,0.7633295663510077,-4.58594216132348,0.1268805861551507,-0.2190856655159949
2020-08-12 20:45:00+00:00,-12.934651833839805,2.7824019120913626,-0.0,19.165623717157747,-0.24174231296192275,3.683238012038243,-0.21907658050442205,-0.21907658050442205,0.7632979127148474,-4.585751992160611,0.12687532469000246,-0.21907658050442205
2020-08-12 21:00:00+00:00,-12.934122266704943,2.782287995719469,-0.0,19.150509434674284,-0.24173241561132566,3.6830872138701816,-0.2190676111283195,-0.2190676111283195,0.7632666619711956,-4.585564243501049,0.1268701301936183,-0.2190676111283195
2020-08-12 21:15:00+00:00,-12.933769246038151,2.7822120566535467,-0.0,19.147257370759807,-0.24172581782782057,3.6829866886178855,-0.21906163195226425,-0.21906163195226425,0.7632458295636776,-4.585439086268616,0.12686666743232433,-0.21906163195226425
2020-08-12 21:30:00+00:00,-12.933239751168701,2.7820981558268274,-0.0,19.14647350224096,-0.24171592182782872,3.6828359110279365,-0.2190526638001343,-0.2190526638001343,0.7632145830845426,-4.585251363229481,0.12686147364478786,-0.2190526638001343
2020-08-12 21:45:00+00:00,-12.932886778673922,2.782022227123295,-0.0,19.1459509588838,-0.24170932494463498,3.6827353994929783,-0.2190466854399773,-0.2190466854399773,0.7631937535197448,-4.585126223075582,0.12685801135601066,-0.2190466854399773
2020-08-12 22:00:00+00:00,-12.93237199438186,2.7819114907218094,-0.0,19.166138490928557,-0.24169970387813558,3.68258881084901,-0.21903796644360604,-0.21903796644360604,0.7631633751391995,-4.584943715411427,0.12685296186375994,-0.21903796644360604
2020-08-12 22:15:00+00:00,-12.931857251069406,2.7818007631355393,-0.0,19.161395356963205,-0.24169008357752508,3.682442233874289,-0.21902924814131403,-0.21902924814131403,0.7631329991769372,-4.5847612222758665,0.12684791277347604,-0.21902924814131403
2020-08-12 22:30:00+00:00,-12.931514111625136,2.7817269496415142,-0.0,19.160886920284188,-0.2416836704692333,3.6823445223733686,-0.21902343632534457,-0.21902343632534457,0.7631127498787771,-4.584639568256078,0.12684454693657798,-0.21902343632534457
2020-08-12 22:45:00+00:00,-12.930999436601157,2.7816162367449304,-0.0,19.14619429522204,-0.24167405144490095,3.6821979648442973,-0.219014719179667,-0.219014719179667,0.7630823779463449,-4.584457099330988,0.12683949851613222,-0.219014719179667
2020-08-12 23:00:00+00:00,-12.93068833770327,2.781549315564565,-0.0,19.133503992317884,-0.24166823715874144,3.68210937712652,-0.2190094500403331,-0.2190094500403331,0.7630640194205449,-4.584346804720118,0.1268364469632812,-0.2190094500403331
2020-08-12 23:15:00+00:00,-12.93022171742243,2.7814489398313564,-0.0,19.151806308042,-0.24165951625404192,3.681976503541854,-0.21900154680669115,-0.21900154680669115,0.7630364832880715,-4.5841813727541165,0.12683186990930256,-0.21900154680669115
2020-08-12 23:30:00+00:00,-12.929755130817547,2.7813485713422574,-0.0,19.15111521577168,-0.2416507959787295,3.6818436395466656,-0.21899364414342506,-0.21899364414342506,0.763008949142879,-4.584015952727327,0.12682729318564961,-0.21899364414342506
2020-08-12 23:45:00+00:00,-12.92944409178802,2.7812816630403097,-0.0,19.15065451529972,-0.2416449828114804,3.6817550688768486,-0.21898837601809262,-0.21898837601809262,0.7629905941500226,-4.583905679341726,0.12682424222004426,-0.21898837601809262
2020-08-13 00:00:00+00:00,-12.929014353212901,2.7811892210133826,-0.0,19.1500180010826,-0.24163695120781192,3.6816326976313394,-0.21898109745669353,-0.21898109745669353,0.7629652344757448,-4.583753323132043,0.1268200269367919,-0.21898109745669353
2020-08-13 00:15:00+00:00,-12.928727876699478,2.7811275964092603,-0.0,19.138330212110397,-0.24163159710196866,3.6815511213200978,-0.21897624535122043,-0.21897624535122043,0.7629483289627439,-4.583651757952013,0.1268172169036249,-0.21897624535122043
2020-08-13 00:30:00+00:00,-12.92829818573222,2.7810351646233675,-0.0,19.137694142753936,-0.24162356638806787,3.681428763631282,-0.21896896759616455,-0.21896896759616455,0.762922972097895,-4.583499418620856,0.1268130020873556,-0.21896896759616455
2020-08-13 00:45:00+00:00,-12.927868523325884,2.7809427389812784,-0.0,19.133734689806982,-0.24161553620795678,3.6813064140754,-0.21896169032485022,-0.21896169032485022,0.7628976169184792,-4.583347089415469,0.12680878755123887,-0.21896169032485022
2020-08-13 01:00:00+00:00,-12.927643798692346,2.7808943979622787,-0.0,19.147125479057696,-0.24161133621452913,3.6812424220698072,-0.21895788412234057,-0.21895788412234057,0.7628843554990054,-4.583267417272053,0.1268065832390384,-0.21895788412234057
2020-08-13 01:15:00+00:00,-12.927306726390578,2.7808218895848595,-0.0,19.1375004249323,-0.24160503649816167,3.6811464382326986,-0.2189521750666812,-0.2189521750666812,0.7628644642342324,-4.58314791425031,0.1268032769144245,-0.2189521750666812
2020-08-13 01:30:00+00:00,-12.92708202128783,2.780773552767173,-0.0,19.137167772966173,-0.24160083686975498,3.6810824517886442,-0.21894836919496824,-0.21894836919496824,0.7628512039673072,-4.583068249031191,0.12680107279380057,-0.21894836919496824
2020-08-13 01:45:00+00:00,-12.926744978280347,2.780701050691312,-0.0,19.134061553847,-0.24159453770088335,3.6809864762932993,-0.21894266063547152,-0.21894266063547152,0.7765537504983716,-4.582948756395218,0.1267977667565327,-0.21894266063547152
2020-08-13 02:00:00+00:00,-12.926291331515452,2.7806034657201613,-0.0,19.1518604158553,-0.24158605926484794,3.6808572970134885,-0.21893497713665866,-0.21893497713665866,0.7730171326055508,-4.58278792395979,0.1267933169590948,-0.21893497713665866
2020-08-13 02:15:00+00:00,-12.925988918027468,2.780538412877764,-0.0,19.149072831328233,-0.24158040730474922,3.6807711825305782,-0.21892985510371205,-0.21892985510371205,0.7706595252436155,-4.582680708607356,0.1267903506009762,-0.21892985510371205
2020-08-13 02:30:00+00:00,-12.92553532432593,2.7804408393211903,-0.0,19.144891699089683,-0.24157192986044196,3.6806420183609525,-0.21892217250364304,-0.21892217250364304,0.7671233210312864,-4.5825198949846015,0.12678590132403397,-0.21892217250364304
2020-08-13 02:45:00+00:00,-12.925232946210413,2.7803757940878437,-0.0,19.144443826245066,-0.24156627856143734,3.6805559139506143,-0.21891705106980644,-0.21891705106980644,0.7647659894321512,-4.58241269217285,0.12678293531288207,-0.21891705106980644
2020-08-13 03:00:00+00:00,-12.924741401409387,2.7802700567853,-0.0,19.143715765724185,-0.24155709182965274,3.680415942924024,-0.2189087256849753,-0.2189087256849753,0.7609339194760437,-4.582238423659132,0.12677811377558587,-0.2189087256849753
2020-08-13 03:15:00+00:00,-12.924249893993697,2.7801643275247994,-0.0,19.16300271526658,-0.24154790579658184,3.6802759825431868,-0.21890040093334645,-0.21890040093334645,0.7593204651197565,-4.582064168399724,0.12677329260500053,-0.21890040093334645
2020-08-13 03:30:00+00:00,-12.923922243150765,2.780093845818482,-0.0,19.14962982163113,-0.24154178216266942,3.6801826815363357,-0.21889485145067067,-0.21889485145067067,0.7593012151058297,-4.5819480055895445,0.12677007869498455,-0.21889485145067067
2020-08-13 03:45:00+00:00,-12.923430798034493,2.779988129959349,-0.0,19.145099037355312,-0.24153259729394416,3.6800427388957195,-0.21888652775421863,-0.21888652775421863,0.7592723419149422,-4.581773772417294,0.12676525813549092,-0.21888652775421863
2020-08-13 04:00:00+00:00,-12.923092448233314,2.7799153467761717,-0.0,19.167156378181975,-0.24152627370173785,3.679946391281182,-0.2188807970613164,-0.2188807970613164,0.7592524633200131,-4.581653816480734,0.12676193927995194,-0.2188807970613164
2020-08-13 04:15:00+00:00,-12.922610572690143,2.7798116894493305,-0.0,19.18899941399831,-0.24151726768365075,3.6798091736474574,-0.21887263544648647,-0.21887263544648647,0.7592241523569342,-4.581482976031338,0.12675721258790135,-0.21887263544648647
2020-08-13 04:30:00+00:00,-12.922357648568578,2.779757282375333,-0.0,19.211181140921255,-0.2415125406555918,3.6797371516285677,-0.21886835162405419,-0.21886835162405419,0.7592092926580578,-4.581393306258294,0.12675473166839477,-0.21886835162405419
2020-08-13 04:45:00+00:00,-12.921964897340269,2.779672796779381,-0.0,19.20755793692905,-0.24150520032733486,3.7021819253754273,-0.2188616995241607,-0.2188616995241607,0.7591862178918006,-4.581254063258114,0.12675087919209668,-0.2188616995241607
2020-08-13 05:00:00+00:00,-12.921809231074127,2.779639311060389,-0.0,19.207326550382998,-0.24150229100099882,3.7221594437557117,-0.21885906297593932,-0.21885906297593932,0.7591770722483334,-4.581198874537208,0.12674935226981737,-0.21885906297593932
2020-08-13 05:15:00+00:00,-12.92152248724357,2.77957762895308,-0.0,19.206900326601843,-0.24149693189912916,3.742098519409272,-0.21885420634286673,-0.21885420634286673,0.7591602255871674,-4.581097214584616,0.1267465396145506,-0.21885420634286673
2020-08-13 05:30:00+00:00,-12.921156292913254,2.7794988560709064,-0.0,19.193365311134176,-0.2414900879062996,3.762013574324399,-0.21884800404204596,-0.21884800404204596,0.7591387110813741,-4.580967386862824,0.1267429476334787,-0.21884800404204596
2020-08-13 05:45:00+00:00,-12.921212818200168,2.779511015351914,-0.0,19.21325173658835,-0.24149114433625027,3.7818324933136265,-0.21884896142124158,-0.21884896142124158,0.7789444936020565,-4.580549963834037,0.12674350208706758,-0.21884896142124158
2020-08-13 06:00:00+00:00,-12.921238035085237,2.779516439812513,-0.0,19.201821137968373,-0.24149161562749188,3.80080284015025,-0.2188493885242686,-0.2188493885242686,0.7979089800382181,-4.580363744371603,0.126743749438177,-0.2188493885242686
2020-08-13 06:15:00+00:00,-12.921479550238036,2.7814375258996322,-0.0,19.204049178808415,-0.24149612942750776,3.8190002175368165,-0.21885347911089556,-0.21885347911089556,0.8160502293380257,-4.578580224250101,0.12674611844770448,-0.21885347911089556
2020-08-13 06:30:00+00:00,-12.921738233639182,2.783495173534381,-0.0,19.222493938403975,-0.24150096409368366,3.8371369739523513,-0.2188578604793069,-0.2188578604793069,0.8341268677683564,-4.5784611527104,0.12674865585968387,-0.2188578604793069
