,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-05-08 14:30:00+00:00,100.0,4.722687500000001,0.0,91.18315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 14:45:00+00:00,100.0,4.722687500000001,0.0,91.18315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 15:00:00+00:00,100.0,4.722687500000001,0.0,91.18315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 15:15:00+00:00,100.0,4.722687500000001,0.0,83.68315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 15:30:00+00:00,100.0,6.989625000000001,0.0,76.18315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 15:45:00+00:00,100.0,0.0,0.0,76.18315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 16:00:00+00:00,100.0,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 16:15:00+00:00,100.0,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 16:30:00+00:00,100.0,0.0,0.0,67.96605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 16:45:00+00:00,100.0,0.0,0.0,60.46605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 17:00:00+00:00,92.5,0.0,0.0,67.96605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 17:15:00+00:00,85.0,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 17:30:00+00:00,77.5,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 17:45:00+00:00,70.0,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 18:00:00+00:00,62.5,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 18:15:00+00:00,55.0,0.0,0.0,75.46605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 18:30:00+00:00,47.5,0.0,0.0,67.96605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 18:45:00+00:00,40.0,0.0,0.0,60.46605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 19:00:00+00:00,32.5,0.0,0.0,52.96605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 19:15:00+00:00,25.0,0.0,0.0,45.46605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 19:30:00+00:00,17.5,0.0,0.0,43.36078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 19:45:00+00:00,10.0,0.0,0.0,50.86078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 20:00:00+00:00,2.500000000000001,0.0,0.0,43.36078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 20:15:00+00:00,0.0,0.0,0.0,35.86078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 20:30:00+00:00,0.0,0.0,0.0,28.360789473684207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 20:45:00+00:00,0.0,0.0,0.0,35.86078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 21:00:00+00:00,0.0,0.0,0.0,28.360789473684207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 21:15:00+00:00,0.0,0.0,0.0,35.86078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 21:30:00+00:00,0.0,0.0,0.0,43.36078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 21:45:00+00:00,0.0,0.0,0.0,41.255526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 22:00:00+00:00,0.0,0.0,0.0,33.755526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 22:15:00+00:00,0.0,0.0,0.0,31.650263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 22:30:00+00:00,0.0,0.0,0.0,31.650263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 22:45:00+00:00,0.0,0.0,0.0,31.650263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 23:00:00+00:00,0.0,0.0,0.0,29.545000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 23:15:00+00:00,0.0,0.0,0.0,22.045000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 23:30:00+00:00,0.0,0.0,0.0,14.545000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 23:45:00+00:00,0.0,0.0,0.0,7.045000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 00:00:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 00:15:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 00:30:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 00:45:00+00:00,0.0,0.0,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 01:00:00+00:00,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 01:15:00+00:00,0.0,0.0,0.0,5.921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 01:30:00+00:00,0.0,0.0,0.0,5.921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 01:45:00+00:00,0.0,0.0,0.0,3.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 02:00:00+00:00,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 02:15:00+00:00,0.0,0.0,0.0,6.162975822039155e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 02:30:00+00:00,0.0,0.0,0.0,6.842277657836021e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 02:45:00+00:00,0.0,0.0,0.0,7.596454196607839e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 03:00:00+00:00,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 03:15:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 03:30:00+00:00,0.0,0.0,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 03:45:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 04:00:00+00:00,0.0,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 04:15:00+00:00,0.0,0.0,0.0,2.7369110631344083e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 04:30:00+00:00,0.0,0.0,0.0,3.0385816786431356e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 04:45:00+00:00,0.0,0.0,0.0,3.3735033418337674e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 05:00:00+00:00,0.0,0.0,0.0,3.7453410837537587e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 05:15:00+00:00,0.0,0.0,0.0,4.15816390625796e-111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 05:30:00+00:00,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 05:45:00+00:00,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 06:00:00+00:00,0.26362499999999994,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.263625,0.0,0.0,0.0
2020-05-09 06:15:00+00:00,1.1673125,0.9036875000000002,0.0,0.9036875000000013,0.0,0.0,0.0,0.0,1.1673125000000002,0.0,0.0,0.0
2020-05-09 06:30:00+00:00,2.2455625,1.9819375000000001,0.0,1.9819375000000012,0.0,0.0,0.0,0.0,2.2455625,0.0,0.0,0.0
2020-05-09 06:45:00+00:00,2.9735,2.709875,0.0,1.9819375000000012,0.0,0.0,0.0,0.0,2.9735,0.0,0.0,0.0
2020-05-09 07:00:00+00:00,5.266562500000001,5.0029375,0.0,2.7755575615628914e-16,0.0,0.0,0.0,0.0,5.266562500000001,0.0,0.0,0.0
2020-05-09 07:15:00+00:00,7.655812500000001,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.655812500000001,0.0,0.0,0.0
2020-05-09 07:30:00+00:00,11.1898125,0.0,0.0,11.033999999999999,0.0,0.0,0.0,0.0,0.15581250000000213,0.0,0.0,0.0
2020-05-09 07:45:00+00:00,14.751125000000002,0.0,0.0,11.033999999999999,0.0,0.0,0.0,0.0,3.7171250000000025,0.0,0.0,0.0
2020-05-09 08:00:00+00:00,19.306375,0.0,0.0,11.033999999999999,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0
2020-05-09 08:15:00+00:00,23.865187499999998,0.0,0.0,11.033999999999999,0.0,0.0,0.0,0.0,6.162975822039155e-32,0.0,0.0,0.0
2020-05-09 08:30:00+00:00,29.362125,5.496937499999999,0.0,11.033999999999999,0.0,0.0,0.0,0.0,6.842277657836021e-48,0.0,0.0,0.0
2020-05-09 08:45:00+00:00,34.8555,5.496937499999999,0.0,16.527375,0.0,0.0,0.0,0.0,7.596454196607839e-64,0.0,0.0,0.0
2020-05-09 09:00:00+00:00,41.195562499999994,5.496937499999999,0.0,16.527375,0.0,0.0,0.0,0.0,8.433758354584419e-80,0.0,0.0,0.0
2020-05-09 09:15:00+00:00,47.429937499999994,5.496937499999999,0.0,22.76175,0.0,0.0,0.0,0.0,9.363352709384397e-96,0.0,0.0,0.0
2020-05-09 09:30:00+00:00,53.90893749999999,5.496937499999999,0.0,29.24075,0.0,0.0,0.0,0.0,1.03954097656449e-111,0.0,0.0,0.0
2020-05-09 09:45:00+00:00,61.40893749999999,5.496937499999999,0.0,36.74075,0.0,0.0,0.0,0.0,1.154122327223217e-127,0.0,0.0,0.0
2020-05-09 10:00:00+00:00,68.9089375,5.496937499999999,0.0,36.74075,0.0,0.0,0.0,0.0,1.2813331809171846e-143,0.0,0.0,0.0
2020-05-09 10:15:00+00:00,76.4089375,5.496937499999999,0.0,29.24075,0.0,0.0,0.0,0.0,1.4225655996704496e-159,0.0,0.0,0.0
2020-05-09 10:30:00+00:00,83.90893750000001,5.496937499999999,0.0,29.24075,0.0,0.0,0.0,0.0,1.579365082793826e-175,0.0,0.0,0.0
2020-05-09 10:45:00+00:00,91.40893750000001,5.496937499999999,0.0,21.74075,0.0,0.0,0.0,0.0,1.7534474792067224e-191,0.0,0.0,0.0
2020-05-09 11:00:00+00:00,98.90893750000001,5.496937499999999,0.0,14.240749999999997,0.0,0.0,0.0,0.0,1.9467177638862437e-207,0.0,0.0,0.0
2020-05-09 11:15:00+00:00,100.0,5.496937499999999,0.0,21.74075,0.0,0.0,0.0,0.0,2.1612908839133068e-223,0.0,0.0,0.0
2020-05-09 11:30:00+00:00,100.0,5.496937499999999,0.0,29.24075,0.0,0.0,0.0,0.0,2.3995149022330095e-239,0.0,0.0,0.0
2020-05-09 11:45:00+00:00,100.0,5.496937499999999,0.0,36.74075,0.0,0.0,0.0,0.0,2.6639966923902686e-255,0.0,0.0,0.0
2020-05-09 12:00:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,2.957630465416937e-271,0.0,0.0,0.0
2020-05-09 12:15:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,3.283629441038701e-287,0.0,0.0,0.0
2020-05-09 12:30:00+00:00,100.0,5.496937499999999,0.0,51.740750000000006,0.0,0.0,0.0,0.0,3.645561009778199e-303,0.0,0.0,0.0
2020-05-09 12:45:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,4.0464e-319,0.0,0.0,0.0
2020-05-09 13:00:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 13:15:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 13:30:00+00:00,100.0,5.496937499999999,0.0,36.740750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 13:45:00+00:00,100.0,5.496937499999999,0.0,36.740750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 14:00:00+00:00,100.0,5.496937499999999,0.0,44.240750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 14:15:00+00:00,100.0,5.496937499999999,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 14:30:00+00:00,100.0,5.496937499999999,0.0,42.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 14:45:00+00:00,100.0,5.496937499999999,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 15:00:00+00:00,92.5,5.496937499999999,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 15:15:00+00:00,85.0,5.496937499999999,0.0,42.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 15:30:00+00:00,77.5,5.496937499999999,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 15:45:00+00:00,70.0,0.0,0.0,42.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 16:00:00+00:00,62.5,1.6945625,0.0,42.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 16:15:00+00:00,55.0,2.7755575615628914e-16,0.0,42.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 16:30:00+00:00,47.5,2.7755575615628914e-16,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 16:45:00+00:00,40.0,3.0814879110195774e-32,0.0,50.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 17:00:00+00:00,32.5,3.0814879110195774e-32,0.0,57.81125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 17:15:00+00:00,25.0,3.0814879110195774e-32,0.0,57.81125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 17:30:00+00:00,17.5,3.0814879110195774e-32,0.0,55.179671052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 17:45:00+00:00,10.0,3.0814879110195774e-32,0.0,55.179671052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 18:00:00+00:00,2.500000000000001,3.4211388289180104e-48,0.0,62.679671052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 18:15:00+00:00,0.0,3.7982270983039195e-64,0.0,70.17967105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 18:30:00+00:00,0.0,3.7982270983039195e-64,0.0,70.17967105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 18:45:00+00:00,0.0,3.7982270983039195e-64,0.0,70.17967105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 19:00:00+00:00,0.0,3.7982270983039195e-64,0.0,77.67967105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 19:15:00+00:00,0.0,3.7982270983039195e-64,0.0,77.67967105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 19:30:00+00:00,0.0,3.7982270983039195e-64,0.0,75.04809210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 19:45:00+00:00,0.0,3.7982270983039195e-64,0.0,67.54809210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 20:00:00+00:00,0.0,3.7982270983039195e-64,0.0,64.91651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 20:15:00+00:00,0.0,3.7982270983039195e-64,0.0,72.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 20:30:00+00:00,0.0,3.7982270983039195e-64,0.0,64.91651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 20:45:00+00:00,0.0,3.7982270983039195e-64,0.0,57.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 21:00:00+00:00,0.0,3.7982270983039195e-64,0.0,64.91651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 21:15:00+00:00,0.0,3.7982270983039195e-64,0.0,57.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 21:30:00+00:00,0.0,3.7982270983039195e-64,0.0,57.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 21:45:00+00:00,0.0,3.7982270983039195e-64,0.0,57.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 22:00:00+00:00,0.0,3.7982270983039195e-64,0.0,57.41651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 22:15:00+00:00,0.0,3.7982270983039195e-64,0.0,64.91651315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 22:30:00+00:00,0.0,3.7982270983039195e-64,0.0,62.811249999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 22:45:00+00:00,0.0,3.7982270983039195e-64,0.0,70.31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 23:00:00+00:00,0.0,3.7982270983039195e-64,0.0,77.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 23:15:00+00:00,0.0,3.7982270983039195e-64,0.0,75.70598684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 23:30:00+00:00,0.0,3.7982270983039195e-64,0.0,75.70598684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09 23:45:00+00:00,0.0,3.7982270983039195e-64,0.0,73.60072368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 00:00:00+00:00,0.0,3.7982270983039195e-64,0.0,66.10072368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 00:15:00+00:00,0.0,3.7982270983039195e-64,0.0,58.60072368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 00:30:00+00:00,0.0,3.7982270983039195e-64,0.0,55.9691447368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 00:45:00+00:00,0.0,3.7982270983039195e-64,0.0,48.4691447368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 01:00:00+00:00,0.0,3.7982270983039195e-64,0.0,48.4691447368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 01:15:00+00:00,0.0,3.7982270983039195e-64,0.0,55.9691447368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 01:30:00+00:00,0.0,3.7982270983039195e-64,0.0,53.86388157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 01:45:00+00:00,0.0,3.7982270983039195e-64,0.0,61.36388157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 02:00:00+00:00,0.0,3.7982270983039195e-64,0.0,59.25861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 02:15:00+00:00,0.0,3.7982270983039195e-64,0.0,51.75861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 02:30:00+00:00,0.0,3.7982270983039195e-64,0.0,51.75861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 02:45:00+00:00,0.0,3.7982270983039195e-64,0.0,44.25861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 03:00:00+00:00,0.0,3.7982270983039195e-64,0.0,51.75861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 03:15:00+00:00,0.0,3.7982270983039195e-64,0.0,51.75861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 03:30:00+00:00,0.0,3.7982270983039195e-64,0.0,44.25861842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 03:45:00+00:00,0.0,4.216879177292209e-80,0.0,42.27703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 04:00:00+00:00,0.0,4.216879177292209e-80,0.0,42.27703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 04:15:00+00:00,0.0,4.681676354692198e-96,0.0,42.27703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 04:30:00+00:00,0.0,5.19770488282245e-112,0.0,42.27703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 04:45:00+00:00,0.0,5.770611636116085e-128,0.0,49.77703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 05:00:00+00:00,0.0,6.406665904585923e-144,0.0,42.27703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 05:15:00+00:00,0.0,7.112827998352248e-160,0.0,34.77703947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 05:30:00+00:00,0.0,7.89682541396913e-176,0.0,27.27703947368421,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 05:45:00+00:00,0.0,8.767237396033612e-192,0.0,26.33361842105263,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 06:00:00+00:00,0.2671874999999998,0.2671874999999998,0.0,26.600805921052633,0.0,22.5,0.0,0.0,0.2671874999999998,0.0,0.0,0.0
2020-05-10 06:15:00+00:00,1.1506874999999996,0.2671874999999998,0.0,26.600805921052633,0.0,30.0,0.0,0.0,1.1506874999999996,0.0,0.0,0.0
2020-05-10 06:30:00+00:00,2.643375,0.2671874999999998,0.0,26.600805921052633,0.0,22.5,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0
2020-05-10 06:45:00+00:00,4.784437499999999,0.2671874999999998,0.0,34.10080592105263,0.0,15.0,0.0,0.0,1.5407439555097887e-32,0.0,0.0,0.0
2020-05-10 07:00:00+00:00,7.5703125,0.0,0.0,26.600805921052633,0.0,7.500000000000001,0.0,0.0,1.7105694144590052e-48,0.0,0.0,0.0
2020-05-10 07:15:00+00:00,10.985562499999999,0.0,0.0,19.100805921052633,0.0,2.220446049250313e-15,0.0,0.0,1.8991135491519597e-64,0.0,0.0,0.0
2020-05-10 07:30:00+00:00,3.4855625000000003,0.0,0.0,26.600805921052633,0.0,2.465190328815662e-31,0.0,0.0,2.1084395886461046e-80,0.0,0.0,0.0
2020-05-10 07:45:00+00:00,5.551115123125783e-16,0.0,0.0,19.100805921052633,0.0,2.7369110631344083e-47,0.0,0.0,2.340838177346099e-96,0.0,0.0,0.0
2020-05-10 08:00:00+00:00,5.0314375,0.0,0.0,26.600805921052633,0.0,3.0385816786431356e-63,0.0,0.0,2.598852441411225e-112,0.0,0.0,0.0
2020-05-10 08:15:00+00:00,10.222,0.0,0.0,19.100805921052633,0.0,3.3735033418337674e-79,0.0,0.0,2.8853058180580424e-128,0.0,0.0,0.0
2020-05-10 08:30:00+00:00,2.722000000000001,0.0,0.0,26.600805921052633,0.0,3.7453410837537587e-95,0.0,0.0,3.2033329522929615e-144,0.0,0.0,0.0
2020-05-10 08:45:00+00:00,0.0,0.0,0.0,26.600805921052633,0.0,4.15816390625796e-111,0.0,0.0,3.556413999176124e-160,0.0,0.0,0.0
2020-05-10 09:00:00+00:00,0.0,0.0,0.0,34.10080592105263,0.0,4.616489308892868e-127,0.0,0.0,3.948412706984565e-176,0.0,0.0,0.0
2020-05-10 09:15:00+00:00,0.0,0.0,0.0,41.60080592105263,0.0,5.125332723668738e-143,0.0,0.0,4.383618698016806e-192,0.0,0.0,0.0
2020-05-10 09:30:00+00:00,0.0,0.0,0.0,48.19499342105264,0.0,5.690262398681798e-159,0.0,0.0,4.866794409715609e-208,0.0,0.0,0.0
2020-05-10 09:45:00+00:00,0.0,0.0,0.0,55.694993421052644,0.0,6.317460331175305e-175,0.0,0.0,5.403227209783267e-224,0.0,0.0,0.0
2020-05-10 10:00:00+00:00,0.0,0.0,0.0,60.091118421052634,0.0,7.01378991682689e-191,0.0,0.0,5.998787255582524e-240,0.0,0.0,0.0
2020-05-10 10:15:00+00:00,6.704625,0.0,0.0,67.59111842105264,0.0,7.786871055544975e-207,0.0,0.0,6.659991730975672e-256,0.0,0.0,0.0
2020-05-10 10:30:00+00:00,12.2086875,0.0,0.0,60.091118421052634,0.0,8.645163535653227e-223,0.0,0.0,7.394076163542342e-272,0.0,0.0,0.0
2020-05-10 10:45:00+00:00,19.7086875,7.5,0.0,60.091118421052634,0.0,9.598059608932038e-239,0.0,0.0,8.209073602596752e-288,0.0,0.0,0.0
2020-05-10 11:00:00+00:00,19.7086875,1.1102230246251565e-15,0.0,62.51361842105264,0.0,1.0655986769561075e-254,0.0,0.0,9.113902524445497e-304,0.0,0.0,0.0
2020-05-10 11:15:00+00:00,27.113937500000002,7.500000000000002,0.0,62.51361842105264,0.0,1.1830521861667747e-270,0.0,0.0,1.01283e-319,0.0,0.0,0.0
2020-05-10 11:30:00+00:00,27.113937500000002,2.220446049250313e-15,0.0,70.01361842105264,0.0,1.3134517764154804e-286,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 11:45:00+00:00,27.113937500000002,5.526625000000001,0.0,62.51361842105264,0.0,1.4582244039112795e-302,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10 12:00:00+00:00,27.113937500000002,5.526625000000001,0.0,70.01361842105264,0.0,1.619053e-318,0.0,0.0,0.0,0.0,0.0,0.0
