,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-02-01 19:00:00+00:00,-0.9132921868937494,2.8370186556578973,0.9824197533333332,1.8053033508473686,-0.5966300099999997,-0.6093972024999994,-0.5966300099999997,-0.5966300099999997,-0.5966300099999997,-0.5966300099999997,-0.7420909866666665,-0.7420909866666665
2020-02-01 19:15:00+00:00,-0.8330061868937494,3.1285836030263185,1.0627057533333333,2.0968682982157896,-0.5163440099999997,-0.5291112024999994,-0.5163440099999997,-0.5163440099999997,-0.5163440099999997,-0.5163440099999997,-0.6618049866666665,-0.6618049866666665
2020-02-01 19:30:00+00:00,-0.6858151868937494,3.4870535503947395,1.2098967533333334,2.4553382455842105,-0.3691530099999997,-0.3819202024999994,-0.3691530099999997,-0.3691530099999997,-0.3691530099999997,-0.3691530099999997,-0.5146139866666666,-0.5146139866666666
2020-02-01 19:45:00+00:00,-0.5386241868937494,3.812163663968147,1.3570877533333334,2.4263460789175437,-0.2219620099999997,-0.2347292024999994,-0.2219620099999997,-0.2219620099999997,-0.2219620099999997,-0.2219620099999997,-0.36742298666666656,-0.36742298666666656
2020-02-01 20:00:00+00:00,-0.4371201868937494,3.913667663968147,1.4585917533333335,2.373479412250877,-0.12045800999999971,-0.13322520249999942,-0.12045800999999971,-0.12045800999999971,-0.12045800999999971,-0.12045800999999971,-0.2659189866666666,-0.2659189866666666
2020-02-01 20:15:00+00:00,-0.3356161868937494,4.015171663968147,1.5600957533333335,2.373479412250877,-0.018954009999999716,-0.03172120249999942,-0.018954009999999716,-0.018954009999999716,-0.018954009999999716,-0.018954009999999716,-0.1644149866666666,-0.1644149866666666
2020-02-01 20:30:00+00:00,-0.2087361868937494,4.142051663968147,1.6869757533333334,2.500359412250877,0.10792599000000028,0.09515879750000057,0.10792599000000028,0.10792599000000028,0.10792599000000028,0.10792599000000028,-0.0375349866666666,-0.0375349866666666
2020-02-01 20:45:00+00:00,-0.1072321868937494,4.142051663968147,1.7884797533333334,2.601863412250877,0.2094299900000003,0.19666279750000057,0.2094299900000003,0.2094299900000003,0.2094299900000003,0.2094299900000003,0.0639690133333334,0.0639690133333334
2020-02-01 21:00:00+00:00,0.015717813106250603,4.265001663968147,1.9114297533333335,2.918944991198245,0.3323799900000003,0.3196127975000006,0.3323799900000003,0.3323799900000003,0.3323799900000003,0.3323799900000003,0.18691901333333338,0.18691901333333338
2020-02-01 21:15:00+00:00,0.1140778131062506,4.265001663968147,2.0097897533333335,2.8677158245315786,0.4307399900000003,0.4179727975000006,0.4307399900000003,0.4307399900000003,0.4307399900000003,0.4307399900000003,0.2852790133333334,0.2852790133333334
2020-02-01 21:30:00+00:00,0.2247328131062506,4.375656663968147,2.1204447533333335,2.8677158245315786,0.5413949900000004,0.5286277975000007,0.5413949900000004,0.5413949900000004,0.5413949900000004,0.5413949900000004,0.3959340133333334,0.3959340133333334
2020-02-01 21:45:00+00:00,0.3353878131062506,4.486311663968148,2.2310997533333334,3.172502403478947,0.6520499900000003,0.6392827975000006,0.6520499900000003,0.6520499900000003,0.6520499900000003,0.6520499900000003,0.5065890133333334,0.5065890133333334
2020-02-01 22:00:00+00:00,0.43538781310625063,4.486311663968148,2.3310997533333335,3.4698708245315784,0.7520499900000003,0.7392827975000006,0.7520499900000003,0.7520499900000003,0.7520499900000003,0.7520499900000003,0.6065890133333334,0.6065890133333334
2020-02-01 22:15:00+00:00,0.5603878131062506,4.611311663968148,2.4560997533333335,3.5948708245315784,0.8770499900000003,0.8642827975000006,0.8770499900000003,0.8770499900000003,0.8770499900000003,0.8770499900000003,0.7315890133333334,0.7315890133333334
2020-02-01 22:30:00+00:00,0.6603878131062506,4.559228330634815,2.5560997533333336,3.542787491198245,0.9770499900000003,0.9642827975000006,0.9770499900000003,0.9770499900000003,0.9770499900000003,0.9770499900000003,0.8315890133333333,0.8315890133333333
2020-02-01 22:45:00+00:00,0.7853878131062506,4.881596751687447,2.6810997533333336,3.507370824531578,1.1020499900000003,1.0892827975000006,1.1020499900000003,1.1020499900000003,1.1020499900000003,1.1020499900000003,0.9565890133333333,0.9565890133333333
2020-02-01 23:00:00+00:00,0.8814898131062506,4.881596751687447,2.7772017533333337,3.507370824531578,1.1981519900000002,1.1853847975000005,1.1981519900000002,1.1981519900000002,1.1981519900000002,1.1981519900000002,1.0526910133333334,1.0526910133333334
2020-02-01 23:15:00+00:00,0.9775918131062507,5.146298751687446,2.873303753333334,3.603472824531578,1.29425399,1.2814867975000004,1.29425399,1.29425399,1.29425399,1.29425399,1.1487930133333333,1.1487930133333333
2020-02-01 23:30:00+00:00,1.0843718131062507,5.146298751687446,2.980083753333334,3.573218491198245,1.4010339900000002,1.3882667975000005,1.4010339900000002,1.4010339900000002,1.4010339900000002,1.4010339900000002,1.2555730133333334,1.2555730133333334
2020-02-01 23:45:00+00:00,1.1804738131062507,5.2424007516874465,3.076185753333334,3.837920491198245,1.49713599,1.4843687975000004,1.49713599,1.49713599,1.49713599,1.49713599,1.3516750133333333,1.3516750133333333
2020-02-02 00:00:00+00:00,1.2730838131062507,5.335010751687446,3.168795753333334,3.837920491198245,1.5897459900000002,1.5769787975000005,1.5897459900000002,1.5897459900000002,1.5897459900000002,1.5897459900000002,1.4442850133333334,1.4442850133333334
2020-02-02 00:15:00+00:00,1.3245338131062507,5.548934435897973,3.220245753333334,3.889370491198245,1.6411959900000002,1.6284287975000005,1.6411959900000002,1.6411959900000002,1.6411959900000002,1.6411959900000002,1.4957350133333334,1.4957350133333334
2020-02-02 00:30:00+00:00,1.3656938131062508,5.478619435897973,3.2614057533333343,4.093004175408772,1.6823559900000002,1.6695887975000006,1.6823559900000002,1.6823559900000002,1.6823559900000002,1.6823559900000002,1.5368950133333334,1.5368950133333334
2020-02-02 00:45:00+00:00,1.3965638131062508,5.509489435897973,3.2922757533333344,4.015829175408772,1.7132259900000002,1.7004587975000005,1.7132259900000002,1.7132259900000002,1.7132259900000002,1.7132259900000002,1.5677650133333334,1.5677650133333334
2020-02-02 01:00:00+00:00,1.4375798131062507,5.550505435897973,3.3332917533333344,4.056845175408772,1.7542419900000001,1.7414747975000004,1.7542419900000001,1.7542419900000001,1.7542419900000001,1.7542419900000001,1.6087810133333333,1.6087810133333333
2020-02-02 01:15:00+00:00,1.5093578131062506,5.622283435897973,3.4050697533333345,4.007284175408772,1.82601999,1.8132527975000003,1.82601999,1.82601999,1.82601999,1.82601999,1.6805590133333332,1.6805590133333332
2020-02-02 01:30:00+00:00,1.6118978131062507,5.622283435897973,3.5076097533333344,4.271729438566667,1.9285599900000001,1.9157927975000004,1.9285599900000001,1.9285599900000001,1.9285599900000001,1.9285599900000001,1.7830990133333333,1.7830990133333333
2020-02-02 01:45:00+00:00,1.7246918131062507,5.735077435897973,3.6204037533333344,4.249512438566667,2.04135399,2.0285867975000005,2.04135399,2.04135399,2.04135399,2.04135399,1.8958930133333334,1.8958930133333334
2020-02-02 02:00:00+00:00,1.8447238131062507,5.855109435897973,3.7404357533333346,4.369544438566667,2.1613859900000003,2.1486187975000006,2.1613859900000003,2.1613859900000003,2.1613859900000003,2.1613859900000003,2.0159250133333333,2.0159250133333333
2020-02-02 02:15:00+00:00,1.9647558131062506,5.855109435897973,3.8604677533333347,4.369544438566667,2.2814179900000005,2.2686507975000008,2.2814179900000005,2.2814179900000005,2.2814179900000005,2.2814179900000005,2.1359570133333334,2.1359570133333334
2020-02-02 02:30:00+00:00,2.0629638131062507,6.1256121727400785,3.9586757533333348,4.369544438566667,2.3796259900000005,2.366858797500001,2.3796259900000005,2.3796259900000005,2.3796259900000005,2.3796259900000005,2.2341650133333335,2.2341650133333335
2020-02-02 02:45:00+00:00,2.1720838131062505,6.0946948394067455,4.067795753333335,4.338627105233334,2.4887459900000004,2.4759787975000007,2.4887459900000004,2.4887459900000004,2.4887459900000004,2.4887459900000004,2.3432850133333334,2.3432850133333334
2020-02-02 03:00:00+00:00,2.3083138131062504,6.230924839406746,4.204025753333335,4.689957105233334,2.6249759900000003,2.6122087975000006,2.6249759900000003,2.6249759900000003,2.6249759900000003,2.6249759900000003,2.4795150133333332,2.4795150133333332
2020-02-02 03:15:00+00:00,2.45816681310625,6.380777839406746,4.353878753333335,4.689957105233334,2.7748289900000005,2.7620617975000004,2.7748289900000005,2.7748289900000005,2.7748289900000005,2.7748289900000005,2.629368013333333,2.629368013333333
2020-02-02 03:30:00+00:00,2.6080198131062504,6.380777839406746,4.503731753333335,5.054910105233334,2.9246819900000007,2.9119147975000006,2.9246819900000007,2.9246819900000007,2.9246819900000007,2.9246819900000007,2.7792210133333333,2.7792210133333333
2020-02-02 03:45:00+00:00,2.7578728131062507,6.745730839406746,4.653584753333336,5.4198631052333335,3.074534990000001,3.061767797500001,3.074534990000001,3.074534990000001,3.074534990000001,3.074534990000001,2.9290740133333335,2.9290740133333335
2020-02-02 04:00:00+00:00,2.9170728131062504,7.156299260459377,4.812784753333336,5.4198631052333335,3.2337349900000008,3.2209677975000006,3.2337349900000008,3.2337349900000008,3.2337349900000008,3.2337349900000008,3.0882740133333333,3.0882740133333333
2020-02-02 04:15:00+00:00,3.09219281310625,7.331419260459377,4.987904753333336,5.846351526285964,3.4088549900000005,3.3960877975000003,3.4088549900000005,3.4088549900000005,3.4088549900000005,3.4088549900000005,3.263394013333333,3.263394013333333
2020-02-02 04:30:00+00:00,3.26731281310625,7.506539260459377,5.163024753333335,5.846351526285964,3.58397499,3.5712077975,3.58397499,3.58397499,3.58397499,3.58397499,3.4385140133333327,3.4385140133333327
2020-02-02 04:45:00+00:00,3.4424328131062496,7.506539260459377,5.338144753333335,5.846351526285964,3.75909499,3.7463277975,3.75909499,3.75909499,3.75909499,3.75909499,3.6136340133333325,3.6136340133333325
2020-02-02 05:00:00+00:00,3.6206928131062495,7.684799260459377,5.516404753333335,5.795844526285965,3.9373549899999998,3.9245877974999996,3.9373549899999998,3.9373549899999998,3.9373549899999998,3.9373549899999998,3.7918940133333323,3.7918940133333323
2020-02-02 05:15:00+00:00,3.8167788131062497,7.880885260459377,5.712490753333335,5.795844526285965,4.1334409899999995,4.120673797499999,4.1334409899999995,4.1334409899999995,4.1334409899999995,4.1334409899999995,3.9879800133333325,3.9879800133333325
2020-02-02 05:30:00+00:00,3.9950388131062495,7.880885260459377,5.890750753333335,5.974104526285965,4.311700989999999,4.298933797499999,4.311700989999999,4.311700989999999,4.311700989999999,4.311700989999999,4.166240013333333,4.166240013333333
2020-02-02 05:45:00+00:00,4.191124813106249,8.076971260459377,6.086836753333335,6.170190526285965,4.50778699,4.776482955394736,4.50778699,4.50778699,4.50778699,4.50778699,4.362326013333333,4.362326013333333
2020-02-02 06:00:00+00:00,4.43737610810625,8.605127818617271,6.333088048333336,6.416441821285964,4.754038285,5.304639513552631,4.754038285,4.754038285,4.754038285,4.754038285,4.608577308333333,4.608577308333333
2020-02-02 06:15:00+00:00,4.6270748581062495,8.561980651950604,6.522786798333335,6.888045834443859,4.943737035,5.304639513552631,4.943737035,4.943737035,4.943737035,4.943737035,4.798276058333332,4.798276058333332
2020-02-02 06:30:00+00:00,4.81431868310625,8.561980651950604,6.710030623333336,6.843262051110526,5.13098086,5.304639513552631,5.13098086,5.13098086,5.13098086,5.13098086,4.985519883333333,4.985519883333333
2020-02-02 06:45:00+00:00,4.99482262310625,8.742484591950603,6.890534563333336,7.023765991110526,5.311484800000001,5.353247028552631,5.311484800000001,5.311484800000001,5.311484800000001,5.311484800000001,5.166023823333333,5.166023823333333
2020-02-02 07:00:00+00:00,5.1796160231062505,8.927277991950604,7.075327963333336,7.023765991110526,5.496278200000001,5.538040428552631,5.496278200000001,5.496278200000001,5.496278200000001,5.496278200000001,5.350817223333333,5.350817223333333
2020-02-02 07:15:00+00:00,5.31277597310625,9.341806363003235,7.208487913333336,7.438294362163158,5.62943815,5.671200378552631,5.62943815,5.62943815,5.62943815,5.62943815,5.483977173333333,5.483977173333333
2020-02-02 07:30:00+00:00,5.44433212310625,9.754730934055866,7.340044063333336,7.569850512163158,5.7609943,5.802756528552631,5.7609943,5.7609943,5.7609943,5.7609943,5.615533323333333,5.615533323333333
2020-02-02 07:45:00+00:00,5.554816123106249,10.146583355108497,7.450528063333335,7.96170293321579,5.8714783,5.91324052855263,5.8714783,5.8714783,5.8714783,5.8714783,5.726017323333332,5.726017323333332
2020-02-02 08:00:00+00:00,5.57144242060625,10.163209652608497,7.4671543608333355,8.246892388610526,5.8881045975,5.92986682605263,5.8881045975,5.8881045975,5.8881045975,5.8881045975,5.7426436208333325,5.7426436208333325
2020-02-02 08:15:00+00:00,5.523760523939583,10.11552775594183,7.4194724641666685,8.199210491943859,5.840422700833333,5.882184929385963,5.840422700833333,5.840422700833333,5.840422700833333,5.840422700833333,5.6949617241666655,5.6949617241666655
2020-02-02 08:30:00+00:00,5.473697367272916,10.065464599275163,7.369409307500002,7.987561835277193,5.790359544166666,5.832121772719296,5.790359544166666,5.790359544166666,5.790359544166666,5.790359544166666,5.6448985674999985,5.6448985674999985
2020-02-02 08:45:00+00:00,5.397553743939582,10.2198123221699,7.293265684166668,7.987561835277193,5.7142159208333325,5.755978149385963,5.7142159208333325,5.7142159208333325,5.7142159208333325,5.7142159208333325,5.568754944166665,5.568754944166665
2020-02-02 09:00:00+00:00,5.311440593939582,10.216918184173593,7.207152534166668,7.742599185277193,5.628102770833332,5.669864999385963,5.628102770833332,5.628102770833332,5.628102770833332,5.628102770833332,5.482641794166665,5.482641794166665
2020-02-02 09:15:00+00:00,5.215044028939582,10.120521619173594,7.110755969166668,7.862020127250877,5.531706205833332,5.573468434385963,5.531706205833332,5.531706205833332,5.531706205833332,5.531706205833332,5.386245229166665,5.386245229166665
2020-02-02 09:30:00+00:00,5.108698468939582,10.014176059173595,7.004410409166668,7.7556745672508764,5.425360645833332,5.467122874385963,5.425360645833332,5.425360645833332,5.425360645833332,5.425360645833332,5.279899669166665,5.279899669166665
2020-02-02 09:45:00+00:00,5.005167610606248,9.910645200840262,6.900879550833334,7.493294208917543,5.321829787499999,5.363592016052629,5.321829787499999,5.321829787499999,5.321829787499999,5.321829787499999,5.176368810833331,5.176368810833331
2020-02-02 10:00:00+00:00,4.973612607272915,9.730073197506929,6.869324547500001,7.46173920558421,5.290274784166665,5.3320370127192955,5.290274784166665,5.290274784166665,5.290274784166665,5.290274784166665,5.144813807499998,5.144813807499998
2020-02-02 10:15:00+00:00,4.893404860606248,9.857435261717455,6.789116800833334,7.381531458917543,5.210067037499998,5.251829266052629,5.210067037499998,5.210067037499998,5.210067037499998,5.210067037499998,5.064606060833331,5.064606060833331
2020-02-02 10:30:00+00:00,4.827340657272915,9.791371058384122,6.723052597500001,7.381531458917543,5.144002834166665,5.1857650627192955,5.144002834166665,5.144002834166665,5.144002834166665,5.144002834166665,4.998541857499998,4.998541857499998
2020-02-02 10:45:00+00:00,4.766871127272915,9.730901528384122,6.662583067500001,7.381531458917543,5.083533304166665,5.125295532719296,5.083533304166665,5.083533304166665,5.083533304166665,5.083533304166665,4.938072327499998,4.938072327499998
2020-02-02 11:00:00+00:00,4.713513953939581,9.53244135505079,6.609225894166667,7.328174285584209,5.030176130833332,5.071938359385962,5.030176130833332,5.030176130833332,5.030176130833332,5.030176130833332,4.884715154166664,4.884715154166664
2020-02-02 11:15:00+00:00,4.6711540606062485,9.344978461717456,6.566866000833334,7.505802866636841,4.987816237499999,5.029578466052629,4.987816237499999,4.987816237499999,4.987816237499999,4.987816237499999,4.842355260833331,4.842355260833331
2020-02-02 11:30:00+00:00,4.6029301939395815,9.344978461717456,6.498642134166667,7.292475999970174,4.919592370833332,4.961354599385962,4.919592370833332,4.919592370833332,4.919592370833332,4.919592370833332,4.774131394166664,4.774131394166664
2020-02-02 11:45:00+00:00,4.447644527272915,9.353218382770088,6.3433564675000005,6.992087333303507,4.764306704166665,4.806068932719295,4.764306704166665,4.764306704166665,4.764306704166665,4.764306704166665,4.6188457274999974,4.6188457274999974
2020-02-02 12:00:00+00:00,4.424962207272914,9.177168062770088,6.3206741475,6.992087333303507,4.7416243841666645,4.783386612719295,4.7416243841666645,4.7416243841666645,4.7416243841666645,4.7416243841666645,4.596163407499997,4.596163407499997
2020-02-02 12:15:00+00:00,4.334797967272914,9.177168062770088,6.2305099075,6.748555093303507,4.6514601441666645,4.693222372719295,4.6514601441666645,4.6514601441666645,4.6514601441666645,4.6514601441666645,4.505999167499997,4.505999167499997
2020-02-02 12:30:00+00:00,4.291532047272915,8.980534142770088,6.1872439875000005,6.705289173303507,4.608194224166665,4.649956452719295,4.608194224166665,4.608194224166665,4.608194224166665,4.608194224166665,4.4627332474999974,4.4627332474999974
2020-02-02 12:45:00+00:00,4.252059967272914,8.787694062770088,6.1477719075,6.512449093303507,4.568722144166665,4.610484372719295,4.568722144166665,4.568722144166665,4.568722144166665,4.568722144166665,4.423261167499997,4.423261167499997
2020-02-02 13:00:00+00:00,4.212873598939581,8.787694062770088,6.108585539166667,6.711653751329823,4.529535775833331,4.5712980043859615,4.529535775833331,4.529535775833331,4.529535775833331,4.529535775833331,4.3840747991666635,4.3840747991666635
2020-02-02 13:15:00+00:00,4.175103277272914,8.787694062770088,6.0708152175,6.518662929663157,4.491765454166664,4.533527682719295,4.491765454166664,4.491765454166664,4.491765454166664,4.491765454166664,4.346304477499997,4.346304477499997
2020-02-02 13:30:00+00:00,4.081371880606247,8.905081178296404,5.977083820833333,6.518662929663157,4.398034057499998,4.439796286052628,4.398034057499998,4.398034057499998,4.398034057499998,4.398034057499998,4.25257308083333,4.25257308083333
2020-02-02 13:45:00+00:00,3.9951836556062474,8.905081178296404,5.890895595833333,6.277254204663158,4.311845832499998,4.353608061052628,4.311845832499998,4.311845832499998,4.311845832499998,4.311845832499998,4.16638485583333,4.16638485583333
2020-02-02 14:00:00+00:00,3.9224726156062473,9.060140934085878,5.818184555833334,6.204543164663158,4.239134792499998,4.2808970210526285,4.239134792499998,4.239134792499998,4.239134792499998,4.239134792499998,4.093673815833331,4.093673815833331
2020-02-02 14:15:00+00:00,3.8660992556062475,8.844851574085878,5.761811195833333,6.384109440452631,4.182761432499998,4.224523661052628,4.182761432499998,4.182761432499998,4.182761432499998,4.182761432499998,4.03730045583333,4.03730045583333
2020-02-02 14:30:00+00:00,3.8262308556062474,8.646067174085879,5.721942795833334,6.588433156242105,4.142893032499998,4.184655261052629,4.142893032499998,4.142893032499998,4.142893032499998,4.142893032499998,3.9974320558333303,3.9974320558333303
2020-02-02 14:45:00+00:00,3.8037038156062475,8.464624134085879,5.699415755833334,6.818768912031579,4.120365992499998,4.162128221052629,4.120365992499998,4.120365992499998,4.120365992499998,4.120365992499998,3.9749050158333303,3.9749050158333303
2020-02-02 15:00:00+00:00,3.7997840756062473,8.460704394085878,5.695496015833334,6.818768912031579,4.1164462524999985,4.158208481052629,4.1164462524999985,4.1164462524999985,4.1164462524999985,4.1164462524999985,3.97098527583333,3.97098527583333
2020-02-02 15:15:00+00:00,3.820229083106247,8.460704394085878,5.715941023333334,6.839213919531579,4.136891259999999,4.178653488552629,4.136891259999999,4.136891259999999,4.136891259999999,4.136891259999999,3.99143028333333,3.99143028333333
2020-02-02 15:30:00+00:00,3.879114268106247,8.460704394085878,5.774826208333335,6.839213919531579,4.195776444999999,4.2375386735526295,4.195776444999999,4.195776444999999,4.195776444999999,4.195776444999999,4.05031546833333,4.05031546833333
2020-02-02 15:45:00+00:00,3.932565268106247,8.327076894085879,5.8282772083333345,6.839213919531579,4.249227444999999,4.290989673552629,4.249227444999999,4.249227444999999,4.249227444999999,4.249227444999999,4.10376646833333,4.10376646833333
2020-02-02 16:00:00+00:00,3.987501268106247,8.189736894085879,5.883213208333334,6.701873919531579,4.304163444999999,4.345925673552629,4.304163444999999,4.304163444999999,4.304163444999999,4.304163444999999,4.158702468333329,4.158702468333329
2020-02-02 16:15:00+00:00,4.042437268106247,8.052396894085879,5.938149208333334,6.701873919531579,4.359099444999998,4.400861673552629,4.359099444999998,4.359099444999998,4.359099444999998,4.359099444999998,4.213638468333329,4.213638468333329
2020-02-02 16:30:00+00:00,4.097373268106247,8.052396894085879,5.9930852083333335,6.564533919531579,4.414035444999998,4.455797673552628,4.414035444999998,4.414035444999998,4.414035444999998,4.414035444999998,4.268574468333329,4.268574468333329
2020-02-02 16:45:00+00:00,4.152309268106246,8.052396894085879,6.048021208333333,6.6194699195315785,4.4689714449999975,4.510733673552628,4.4689714449999975,4.4689714449999975,4.4689714449999975,4.4689714449999975,4.323510468333328,4.323510468333328
2020-02-02 17:00:00+00:00,4.204209268106246,7.922646894085879,6.099921208333333,6.944527814268421,4.520871444999997,4.562633673552628,4.520871444999997,4.520871444999997,4.520871444999997,4.520871444999997,4.375410468333328,4.375410468333328
2020-02-02 17:15:00+00:00,4.256109268106246,7.79289689408588,6.151821208333333,6.99642781426842,4.572771444999997,4.614533673552628,4.572771444999997,4.572771444999997,4.572771444999997,4.572771444999997,4.427310468333328,4.427310468333328
2020-02-02 17:30:00+00:00,4.325309268106246,8.135254788822722,6.221021208333333,7.338785709005262,4.641971444999998,4.683733673552628,4.641971444999998,4.641971444999998,4.641971444999998,4.641971444999998,4.496510468333328,4.496510468333328
2020-02-02 17:45:00+00:00,4.377209268106246,8.005504788822723,6.272921208333333,7.663843603742104,4.693871444999997,4.735633673552628,4.693871444999997,4.693871444999997,4.693871444999997,4.693871444999997,4.548410468333328,4.548410468333328
2020-02-02 18:00:00+00:00,4.426910268106246,8.005504788822723,6.322622208333333,7.663843603742104,4.743572444999997,4.785334673552628,4.743572444999997,4.743572444999997,4.743572444999997,4.743572444999997,4.598111468333328,4.598111468333328
2020-02-02 18:15:00+00:00,4.476611268106246,8.005504788822723,6.3723232083333325,7.663843603742104,4.793273444999997,4.835035673552627,4.793273444999997,4.793273444999997,4.793273444999997,4.793273444999997,4.647812468333328,4.647812468333328
2020-02-02 18:30:00+00:00,4.609147268106246,8.138040788822723,6.5048592083333325,7.663843603742104,4.925809444999997,4.967571673552627,4.925809444999997,4.925809444999997,4.925809444999997,4.925809444999997,4.780348468333328,4.780348468333328
2020-02-02 18:45:00+00:00,4.758250268106246,8.548727999349039,6.653962208333333,7.605859103742104,5.074912444999997,5.116674673552628,5.074912444999997,5.074912444999997,5.074912444999997,5.074912444999997,4.929451468333328,4.929451468333328
2020-02-02 19:00:00+00:00,4.880002268106246,8.910779999349039,6.775714208333333,7.727611103742104,5.196664444999997,5.2384266735526275,5.196664444999997,5.196664444999997,5.196664444999997,5.196664444999997,5.051203468333328,5.051203468333328
2020-02-02 19:15:00+00:00,5.016973268106246,9.28805099934904,6.9126852083333326,8.104882103742105,5.333635444999997,5.375397673552627,5.333635444999997,5.333635444999997,5.333635444999997,5.333635444999997,5.188174468333328,5.188174468333328
2020-02-02 19:30:00+00:00,5.138725268106246,9.65010299934904,7.034437208333332,8.104882103742105,5.455387444999997,5.497149673552627,5.455387444999997,5.455387444999997,5.455387444999997,5.455387444999997,5.309926468333328,5.309926468333328
2020-02-02 19:45:00+00:00,5.2604772681062455,9.65010299934904,7.156189208333332,8.226634103742105,5.577139444999997,5.618901673552627,5.577139444999997,5.577139444999997,5.577139444999997,5.577139444999997,5.4316784683333275,5.4316784683333275
2020-02-02 20:00:00+00:00,5.360290268106246,9.975058104612197,7.256002208333332,8.551589209005263,5.676952444999997,5.718714673552627,5.676952444999997,5.676952444999997,5.676952444999997,5.676952444999997,5.531491468333328,5.531491468333328
2020-02-02 20:15:00+00:00,5.488621268106246,10.328531209875354,7.384333208333333,8.90506231426842,5.805283444999997,5.8470456735526275,5.805283444999997,5.805283444999997,5.805283444999997,5.805283444999997,5.659822468333328,5.659822468333328
2020-02-02 20:30:00+00:00,5.616952268106246,10.278624709875354,7.512664208333333,8.90506231426842,5.933614444999997,5.975376673552628,5.933614444999997,5.933614444999997,5.933614444999997,5.933614444999997,5.788153468333328,5.788153468333328
2020-02-02 20:45:00+00:00,5.745283268106246,10.406955709875353,7.640995208333333,8.85515581426842,6.061945444999997,6.103707673552628,6.061945444999997,6.061945444999997,6.061945444999997,6.061945444999997,5.916484468333328,5.916484468333328
2020-02-02 21:00:00+00:00,5.868682268106246,10.530354709875352,7.764394208333333,8.807167314268419,6.1853444449999975,6.227106673552628,6.1853444449999975,6.1853444449999975,6.1853444449999975,6.1853444449999975,6.039883468333328,6.039883468333328
2020-02-02 21:15:00+00:00,5.992081268106246,10.530354709875352,7.887793208333333,9.14705578795263,6.3087434449999975,6.350505673552628,6.3087434449999975,6.3087434449999975,6.3087434449999975,6.3087434449999975,6.163282468333328,6.163282468333328
2020-02-02 21:30:00+00:00,6.046925268106246,10.585198709875351,7.942637208333333,9.41838926163684,6.363587444999998,6.405349673552628,6.363587444999998,6.363587444999998,6.363587444999998,6.363587444999998,6.218126468333328,6.218126468333328
2020-02-02 21:45:00+00:00,6.088058268106247,10.482366209875352,7.9837702083333335,9.31555676163684,6.404720444999998,6.446482673552628,6.404720444999998,6.404720444999998,6.404720444999998,6.404720444999998,6.259259468333329,6.259259468333329
2020-02-02 22:00:00+00:00,6.121637268106246,10.39841870987535,8.017349208333334,9.525867340584208,6.4382994449999975,6.480061673552628,6.4382994449999975,6.4382994449999975,6.4382994449999975,6.4382994449999975,6.292838468333328,6.292838468333328
2020-02-02 22:15:00+00:00,6.155216268106246,10.31447120987535,8.050928208333334,9.736177919531576,6.471878444999997,6.5136406735526275,6.471878444999997,6.471878444999997,6.471878444999997,6.471878444999997,6.326417468333328,6.326417468333328
2020-02-02 22:30:00+00:00,6.199988268106246,10.31447120987535,8.095700208333334,9.780949919531576,6.516650444999997,6.558412673552628,6.516650444999997,6.516650444999997,6.516650444999997,6.516650444999997,6.371189468333328,6.371189468333328
2020-02-02 22:45:00+00:00,6.267146268106246,10.558360788822718,8.162858208333333,9.719388419531576,6.583808444999997,6.625570673552628,6.583808444999997,6.583808444999997,6.583808444999997,6.583808444999997,6.438347468333328,6.438347468333328
2020-02-02 23:00:00+00:00,6.403984268106246,10.861398788822719,8.299696208333334,9.719388419531576,6.720646444999997,6.762408673552628,6.720646444999997,6.720646444999997,6.720646444999997,6.720646444999997,6.575185468333328,6.575185468333328
2020-02-02 23:15:00+00:00,6.7386002681062465,11.196014788822719,8.468112208333334,9.887804419531577,6.889062444999997,6.930824673552627,6.889062444999997,6.889062444999997,6.889062444999997,6.889062444999997,6.743601468333328,6.743601468333328
2020-02-02 23:30:00+00:00,7.020586268106246,11.478000788822719,8.583898208333334,9.887804419531577,7.004848444999997,7.046610673552627,7.004848444999997,7.004848444999997,7.004848444999997,7.004848444999997,6.859387468333328,6.859387468333328
2020-02-02 23:45:00+00:00,7.094268268106246,11.717882788822719,8.657580208333334,9.83692875286491,7.078530444999997,7.120292673552627,7.078530444999997,7.078530444999997,7.078530444999997,7.078530444999997,6.933069468333327,6.933069468333327
2020-02-03 00:00:00+00:00,7.183557268106246,11.96381915724377,8.746869208333333,9.82907471053991,7.167819444999997,7.209581673552627,7.167819444999997,7.167819444999997,7.167819444999997,7.167819444999997,7.022358468333327,7.022358468333327
2020-02-03 00:15:00+00:00,7.272846268106246,12.209755525664823,8.836158208333332,9.918363710539909,7.2571084449999965,7.298870673552627,7.2571084449999965,7.2571084449999965,7.2571084449999965,7.2571084449999965,7.111647468333327,7.111647468333327
2020-02-03 00:30:00+00:00,7.352214268106246,12.445770894085875,8.915526208333333,10.154379078960961,7.336476444999996,7.378238673552627,7.336476444999996,7.336476444999996,7.336476444999996,7.336476444999996,7.191015468333327,7.191015468333327
